time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,405,186,115,104,10.392178936512542,31.49118743424963,4.932054776310551,2.6765432098765434,5.381171067738232,11.572839506172839,18.78494623655914,15.521505376344086,0.2286907846654698,0.04218313290368305
200,828,463,247,118,9.906824547352127,34.120477372580346,4.975951442766597,2.6654589371980677,5.709995076317085,14.006038647342995,21.025917926565874,16.352051835853132,0.23706119913016496,0.04808209386846902
300,1241,763,354,124,10.034822183340708,34.30387474053824,4.975023106730985,2.6567284448025785,5.781829419035847,15.076551168412571,21.36697247706422,16.490170380078638,0.2432779117093024,0.05066925637096539
400,1668,1059,481,128,10.083784981422095,34.71367054830269,4.986979167332309,2.6624700239808154,5.856169052488071,15.451438848920864,21.66194523135033,16.472143531633616,0.24480245300090497,0.051229612182663364
500,2102,1367,605,130,10.041459074677551,34.70395305816176,4.993087881530417,2.6612749762131305,5.88272157564906,15.63035204567079,21.57351865398683,16.384784198975858,0.24653684377604004,0.05093237040858204
600,2476,1657,703,116,10.142515688970366,34.7431331498316,4.996857483566276,2.6651857835218093,5.902275769745649,16.026252019386106,21.5992757996379,16.469523234761617,0.24639648906260667,0.05092227526777003
700,2886,1933,842,111,10.240701746551958,34.66610086659379,5.002405239279524,2.663894663894664,5.885725181136393,16.044005544005543,21.51836523538541,16.442317640972583,0.24714006085192694,0.05110899256254264
800,3292,2216,962,114,10.300346772832158,34.71814670481205,5.003872552090089,2.6661603888213854,5.886687444345503,16.065006075334143,21.55460288808664,16.499097472924188,0.24816593917481405,0.05125540587415653
900,3670,2491,1072,107,10.228961708956534,34.73822702390026,5.003362035012391,2.666485013623978,5.891059503637995,16.10490463215259,21.57848253713368,16.48896025692493,0.24704381222694985,0.05113756723188663
1000,4048,2764,1183,101,10.268312476219739,34.61602023233404,5.000038923653069,2.6672430830039526,5.900189342710306,16.16576086956522,21.463096960926194,16.46490593342981,0.24661950104111818,0.05088545031828275
