time,node,sf
100,pop5,b
100,pop5,a
100,pop5,c
100,pop5,d
100,pop5,e
100,pop10,b
100,pop10,a
100,pop10,c
100,pop21,b
100,pop21,d
100,pop21,a
100,pop21,c
100,pop21,e
100,pop22,b
100,pop22,a
100,pop22,c
100,pop26,b
100,pop26,d
100,pop26,e
100,pop26,c
100,pop26,a
100,pop38,d
100,pop38,b
100,pop38,e
100,pop38,a
100,pop38,c
100,pop44,d
100,pop44,b
100,pop44,a
100,pop44,e
100,pop44,c
100,pop56,b
100,pop56,d
100,pop56,a
100,pop56,e
100,pop56,c
100,pop19,b
100,pop19,a
100,pop19,c
100,pop51,b
100,pop51,a
100,pop51,d
100,pop51,e
100,pop51,c
100,pop31,a
100,pop31,d
100,pop31,b
100,pop31,e
100,pop31,c
100,pop50,a
100,pop50,b
100,pop50,c
100,pop50,d
100,pop50,e
100,pop43,a
100,pop43,b
100,pop43,d
100,pop43,e
100,pop43,c
100,pop57,a
100,pop57,b
100,pop57,c
100,pop9,d
100,pop9,c
100,pop9,e
100,pop9,b
100,pop9,a
100,pop35,a
100,pop35,b
100,pop35,c
100,pop35,d
100,pop35,e
100,pop39,c
100,pop39,a
100,pop39,d
100,pop39,e
100,pop39,b
100,pop24,d
100,pop24,e
100,pop24,c
100,pop24,a
100,pop17,a
100,pop17,d
100,pop17,b
100,pop17,c
100,pop36,c
100,pop36,b
100,pop36,a
100,pop36,e
100,pop37,a
100,pop37,b
100,pop37,d
100,pop37,c
100,pop37,e
100,pop34,c
100,pop34,b
100,pop34,a
100,pop34,d
100,pop28,e
100,pop28,c
100,pop28,a
100,pop28,b
100,pop25,c
100,pop14,b
100,pop14,a
100,pop14,d
100,pop14,e
100,pop27,c
100,pop27,e
100,pop27,b
100,pop12,c
100,pop12,e
100,pop41,a
100,pop41,b
100,pop41,d
100,pop45,d
100,pop46,e
100,pop20,d
100,pop20,e
100,pop7,a
100,pop6,b
100,pop1,c
200,pop5,b
200,pop5,a
200,pop5,c
200,pop5,d
200,pop5,e
200,pop10,b
200,pop10,a
200,pop10,c
200,pop10,d
200,pop21,b
200,pop21,d
200,pop21,a
200,pop21,c
200,pop21,e
200,pop22,b
200,pop22,a
200,pop22,c
200,pop26,b
200,pop26,d
200,pop26,e
200,pop26,c
200,pop26,a
200,pop38,d
200,pop38,b
200,pop38,e
200,pop38,a
200,pop38,c
200,pop44,d
200,pop44,b
200,pop44,a
200,pop44,e
200,pop44,c
200,pop56,b
200,pop56,d
200,pop56,a
200,pop56,e
200,pop56,c
200,pop19,b
200,pop19,a
200,pop19,c
200,pop51,b
200,pop51,a
200,pop51,d
200,pop51,e
200,pop51,c
200,pop31,a
200,pop31,d
200,pop31,b
200,pop31,e
200,pop31,c
200,pop50,a
200,pop50,b
200,pop50,c
200,pop50,d
200,pop50,e
200,pop43,a
200,pop43,b
200,pop43,d
200,pop43,e
200,pop43,c
200,pop57,a
200,pop57,b
200,pop57,c
200,pop57,d
200,pop9,d
200,pop9,c
200,pop9,e
200,pop9,b
200,pop9,a
200,pop35,a
200,pop35,b
200,pop35,c
200,pop35,d
200,pop35,e
200,pop39,c
200,pop39,a
200,pop39,d
200,pop39,e
200,pop39,b
200,pop24,d
200,pop24,e
200,pop24,c
200,pop24,a
200,pop17,a
200,pop17,d
200,pop17,b
200,pop17,c
200,pop17,e
200,pop36,c
200,pop36,b
200,pop36,a
200,pop36,e
200,pop37,a
200,pop37,b
200,pop37,d
200,pop37,c
200,pop37,e
200,pop34,c
200,pop34,b
200,pop34,a
200,pop34,d
200,pop28,e
200,pop28,c
200,pop28,a
200,pop28,b
200,pop25,c
200,pop25,a
200,pop14,b
200,pop14,a
200,pop14,d
200,pop14,e
200,pop27,c
200,pop27,e
200,pop27,b
200,pop27,a
200,pop12,c
200,pop12,e
200,pop12,d
200,pop41,a
200,pop41,b
200,pop41,d
200,pop41,c
200,pop45,d
200,pop46,e
200,pop20,d
200,pop20,e
200,pop20,a
200,pop20,c
200,pop7,a
200,pop7,b
200,pop6,b
200,pop6,a
200,pop1,c
200,pop1,a
200,pop1,b
300,pop5,b
300,pop5,a
300,pop5,c
300,pop5,d
300,pop5,e
300,pop10,b
300,pop10,a
300,pop10,c
300,pop10,d
300,pop21,b
300,pop21,d
300,pop21,a
300,pop21,c
300,pop21,e
300,pop22,b
300,pop22,a
300,pop22,c
300,pop22,d
300,pop26,b
300,pop26,d
300,pop26,e
300,pop26,c
300,pop26,a
300,pop38,d
300,pop38,b
300,pop38,e
300,pop38,a
300,pop38,c
300,pop44,d
300,pop44,b
300,pop44,a
300,pop44,e
300,pop44,c
300,pop56,b
300,pop56,d
300,pop56,a
300,pop56,e
300,pop56,c
300,pop19,b
300,pop19,a
300,pop19,c
300,pop19,d
300,pop51,b
300,pop51,a
300,pop51,d
300,pop51,e
300,pop51,c
300,pop31,a
300,pop31,d
300,pop31,b
300,pop31,e
300,pop31,c
300,pop50,a
300,pop50,b
300,pop50,c
300,pop50,d
300,pop50,e
300,pop43,a
300,pop43,b
300,pop43,d
300,pop43,e
300,pop43,c
300,pop57,a
300,pop57,b
300,pop57,c
300,pop57,d
300,pop9,d
300,pop9,c
300,pop9,e
300,pop9,b
300,pop9,a
300,pop35,a
300,pop35,b
300,pop35,c
300,pop35,d
300,pop35,e
300,pop39,c
300,pop39,a
300,pop39,d
300,pop39,e
300,pop39,b
300,pop24,d
300,pop24,e
300,pop24,c
300,pop24,a
300,pop17,a
300,pop17,d
300,pop17,b
300,pop17,c
300,pop17,e
300,pop36,c
300,pop36,b
300,pop36,a
300,pop36,e
300,pop37,a
300,pop37,b
300,pop37,d
300,pop37,c
300,pop37,e
300,pop34,c
300,pop34,b
300,pop34,a
300,pop34,d
300,pop28,e
300,pop28,c
300,pop28,a
300,pop28,b
300,pop28,d
300,pop25,c
300,pop25,a
300,pop14,b
300,pop14,a
300,pop14,d
300,pop14,e
300,pop27,c
300,pop27,e
300,pop27,b
300,pop27,a
300,pop12,c
300,pop12,e
300,pop12,d
300,pop41,a
300,pop41,b
300,pop41,d
300,pop41,c
300,pop45,d
300,pop46,e
300,pop20,d
300,pop20,e
300,pop20,a
300,pop20,c
300,pop7,a
300,pop7,b
300,pop7,c
300,pop6,b
300,pop6,a
300,pop1,c
300,pop1,a
300,pop1,b
400,pop5,b
400,pop5,a
400,pop5,c
400,pop5,d
400,pop5,e
400,pop10,b
400,pop10,a
400,pop10,c
400,pop10,d
400,pop21,b
400,pop21,d
400,pop21,a
400,pop21,c
400,pop21,e
400,pop22,b
400,pop22,a
400,pop22,c
400,pop22,d
400,pop26,b
400,pop26,d
400,pop26,e
400,pop26,c
400,pop26,a
400,pop38,d
400,pop38,b
400,pop38,e
400,pop38,a
400,pop38,c
400,pop44,d
400,pop44,b
400,pop44,a
400,pop44,e
400,pop44,c
400,pop56,b
400,pop56,d
400,pop56,a
400,pop56,e
400,pop56,c
400,pop19,b
400,pop19,a
400,pop19,c
400,pop19,d
400,pop51,b
400,pop51,a
400,pop51,d
400,pop51,e
400,pop51,c
400,pop31,a
400,pop31,d
400,pop31,b
400,pop31,e
400,pop31,c
400,pop50,a
400,pop50,b
400,pop50,c
400,pop50,d
400,pop50,e
400,pop43,a
400,pop43,b
400,pop43,d
400,pop43,e
400,pop43,c
400,pop57,a
400,pop57,b
400,pop57,c
400,pop57,d
400,pop9,d
400,pop9,c
400,pop9,e
400,pop9,b
400,pop9,a
400,pop35,a
400,pop35,b
400,pop35,c
400,pop35,d
400,pop35,e
400,pop39,c
400,pop39,a
400,pop39,d
400,pop39,e
400,pop39,b
400,pop24,d
400,pop24,e
400,pop24,c
400,pop24,a
400,pop24,b
400,pop17,a
400,pop17,d
400,pop17,b
400,pop17,c
400,pop17,e
400,pop36,c
400,pop36,b
400,pop36,a
400,pop36,e
400,pop36,d
400,pop37,a
400,pop37,b
400,pop37,d
400,pop37,c
400,pop37,e
400,pop34,c
400,pop34,b
400,pop34,a
400,pop34,d
400,pop28,e
400,pop28,c
400,pop28,a
400,pop28,b
400,pop28,d
400,pop25,c
400,pop25,a
400,pop25,b
400,pop14,b
400,pop14,a
400,pop14,d
400,pop14,e
400,pop27,c
400,pop27,e
400,pop27,b
400,pop27,a
400,pop12,c
400,pop12,e
400,pop12,d
400,pop41,a
400,pop41,b
400,pop41,d
400,pop41,c
400,pop45,d
400,pop46,e
400,pop20,d
400,pop20,e
400,pop20,a
400,pop20,c
400,pop7,a
400,pop7,b
400,pop7,c
400,pop7,d
400,pop7,e
400,pop6,b
400,pop6,a
400,pop1,c
400,pop1,a
400,pop1,b
500,pop5,b
500,pop5,a
500,pop5,c
500,pop5,d
500,pop5,e
500,pop10,b
500,pop10,a
500,pop10,c
500,pop10,d
500,pop21,b
500,pop21,d
500,pop21,a
500,pop21,c
500,pop21,e
500,pop22,b
500,pop22,a
500,pop22,c
500,pop22,d
500,pop26,b
500,pop26,d
500,pop26,e
500,pop26,c
500,pop26,a
500,pop38,d
500,pop38,b
500,pop38,e
500,pop38,a
500,pop38,c
500,pop44,d
500,pop44,b
500,pop44,a
500,pop44,e
500,pop44,c
500,pop56,b
500,pop56,d
500,pop56,a
500,pop56,e
500,pop56,c
500,pop19,b
500,pop19,a
500,pop19,c
500,pop19,d
500,pop51,b
500,pop51,a
500,pop51,d
500,pop51,e
500,pop51,c
500,pop31,a
500,pop31,d
500,pop31,b
500,pop31,e
500,pop31,c
500,pop50,a
500,pop50,b
500,pop50,c
500,pop50,d
500,pop50,e
500,pop43,a
500,pop43,b
500,pop43,d
500,pop43,e
500,pop43,c
500,pop57,a
500,pop57,b
500,pop57,c
500,pop57,d
