time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.7,0,0.0,0,0,0.0,0.0
100,247,146,21,80,9.65093558166158,33.77013857455934,4.988358952443308,2.659919028340081,5.960960960960961,16.072874493927124,20.732876712328768,13.513698630136986,0.14904427295731665,0.03467583668483218
200,456,353,36,67,12.124559088583855,36.82692168216644,5.0006246089539585,2.6710526315789473,6.324549237170596,20.0,23.592067988668557,14.597733711048159,0.1433715937073904,0.0367427803895232
300,679,548,55,76,11.079330730348893,36.44086445713357,5.0049111470311445,2.6730486008836523,6.375,20.12960235640648,23.104014598540147,14.505474452554745,0.1390835661982147,0.03491462480561383
400,891,742,69,80,11.43070586363383,36.75774341613383,4.9928077364199455,2.6689113355780023,6.448347107438017,21.016835016835017,23.522911051212937,14.64690026954178,0.13928114959033688,0.036035322953545945
500,1117,941,96,80,11.183576663940864,36.98809757939234,5.0124434021313355,2.674127126230976,6.44069640914037,21.196060877350046,23.656748140276303,14.647183846971307,0.14265197868549473,0.03697226273801113
600,1339,1129,124,86,11.385444340128895,37.2415759721056,5.012869356905647,2.6766243465272592,6.463183967574871,21.43614637789395,23.9052258635961,14.79362267493357,0.14258263930051193,0.037400055635791546
700,1587,1340,155,92,11.804318436166296,37.45057700886677,5.015656384264307,2.6704473850031505,6.512268780671952,21.740390674228102,24.11492537313433,14.817164179104477,0.14414170591491937,0.03895583516478826
800,1804,1560,165,79,12.017845148303975,37.657711951746236,5.013941853431072,2.6690687361419068,6.5398692810457515,22.186252771618626,24.323076923076922,14.958333333333334,0.14453422484413758,0.0392563472289264
900,2006,1754,177,75,11.940875455257142,37.71870097056722,5.012259010153543,2.665503489531406,6.557863935625457,22.3444666001994,24.408209806157355,14.98745724059293,0.14240818230219957,0.03899661030527305
1000,2225,1947,203,75,12.135150286956593,37.68107005471636,5.009224310398086,2.667865168539326,6.546936628977123,22.380224719101122,24.375449409347713,14.972265023112481,0.1431044681044819,0.039234691963327906
