time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,558,213,164,181,11.895212145642152,35.60216435021441,5.027923946885679,2.6774193548387095,5.639367816091954,14.068100358422939,22.422535211267604,15.253521126760564,0.2670248451986785,0.07228580050240802
200,1094,579,373,142,12.212648805174435,37.631732121581386,5.004566340963508,2.669104204753199,5.796959138422553,16.72851919561243,24.435233160621763,16.511226252158895,0.28066896703542366,0.07850332094704898
300,1628,902,560,166,11.793792870041475,37.74656830936535,5.0088357525717475,2.6762899262899262,5.87253446447508,17.007985257985258,24.502217294900223,16.835920177383592,0.2776877153563064,0.0759996875633113
400,2149,1275,727,147,11.532171303250239,37.570501617013335,5.0086493921388495,2.6719404374127502,5.852100577854131,17.436482084690553,24.3121568627451,16.65019607843137,0.2822741403841077,0.07704927319733602
500,2683,1653,888,142,11.459929063635533,37.432955278517205,4.991790901808469,2.6705180767797243,5.881622618315919,17.833395452851285,24.20508166969147,16.70175438596491,0.28567100890629765,0.07762076156990544
600,3207,2007,1046,154,11.398413401353283,37.416100057800975,5.000196693095873,2.6700966635484877,5.889388213665612,17.980355472404117,24.209267563527654,16.64075734927753,0.2876905727411631,0.07796735333477962
700,3744,2373,1200,171,11.451268916700611,37.48557911454081,5.0027062904003365,2.6669337606837606,5.901410904023689,18.0982905982906,24.237673830594186,16.729034976822586,0.28913753987949053,0.07800254641909848
800,4276,2748,1363,165,11.449535323556725,37.54470613142231,5.000544076565193,2.6690832553788586,5.913444108761329,18.310102899906454,24.308588064046578,16.702328966521105,0.2906815993807204,0.07855679902033806
900,4805,3130,1511,164,11.457799109913633,37.64933783674641,4.999791118346147,2.6697190426638917,5.93324432576769,18.497398543184183,24.405750798722046,16.817891373801917,0.29157891465567304,0.07906366696312428
1000,5345,3487,1683,175,11.333579317680357,37.759503309425654,5.002952468953254,2.6673526660430307,5.9408237903951076,18.53826005612722,24.512474906796673,16.88213363923143,0.29403448161022666,0.07959274492475527
