time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.85,0,0.0,0,0,0.0,0.0
100,460,211,0,249,0,41.013376635183754,4.968606035142095,2.65,5.6283448959365705,24.691304347826087,28.436018957345972,14.336492890995261,0.3650568181818139,0.12941155528430484
200,920,623,4,293,131.15413997664493,47.09320685193185,4.946830576955823,2.6717391304347826,5.621885521885522,36.29782608695652,34.118780096308186,15.436597110754414,0.414200908232283,0.18134555977337163
300,1362,1024,7,331,168.1599999395133,49.474597706594764,4.951419849304464,2.6651982378854626,5.509392158751566,41.99192364170338,36.361328125,15.5,0.4217304600101812,0.20535906969408219
400,1820,1460,18,342,160.3175609370088,50.66386163917039,4.965511653628738,2.6587912087912087,5.412433759855241,46.01758241758242,37.54178082191781,15.636301369863014,0.42702032304571647,0.22692698004430795
500,2268,1889,38,341,181.88919364161052,51.63182216345655,4.97578862352201,2.6556437389770724,5.364256932922493,49.89373897707231,38.46850185283218,15.814716781365801,0.4376102900669641,0.24886136904687695
600,2723,2297,60,366,180.5961468961359,52.32920337256928,4.9801066486174825,2.656995960337863,5.304236056778809,52.28461255967683,39.17239878101872,15.79973878972573,0.4435165706325825,0.2628948782590163
700,3163,2722,79,362,180.3936860238711,52.722132913382715,4.985422878526866,2.659500474233323,5.271567845974615,54.362314258615235,39.51689933872153,15.781778104335048,0.44476902618211556,0.27212331332970713
800,3620,3142,94,384,177.557292316122,52.7981769832664,4.991005771078911,2.6604972375690608,5.249001814882033,55.92651933701657,39.57001909611712,15.793443666454488,0.4461854876893909,0.27909235170361124
900,4075,3580,114,381,182.61616680499273,53.0100971920814,4.988752283785659,2.660368098159509,5.22996640537514,57.30503067484663,39.76620111731844,15.848603351955306,0.44694236953850475,0.285715553297582
1000,4522,4008,135,379,197.54757071587562,53.22733844390501,4.990580967494219,2.6651923927465724,5.213803554208568,58.586687306501545,39.97355289421158,15.87874251497006,0.44659390217558576,0.2910575903894362
