time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,172,75,33,64,10.772747417706938,42.37957796126381,5.030931652921713,2.627906976744186,8.050131926121372,17.738372093023255,29.013333333333332,22.333333333333332,0.10496482527966768,0.026950114686246612
200,326,208,61,57,11.921219570788999,44.431806359669636,4.993673065917591,2.665644171779141,8.115812917594655,22.355828220858896,31.235576923076923,23.033653846153847,0.10632361562649781,0.0296204705478275
300,470,326,89,55,11.387767539702734,43.753121027038986,5.031667641842412,2.668085106382979,8.0929203539823,23.348936170212767,30.46319018404908,22.94478527607362,0.10537462382986047,0.028798436242382455
400,622,447,124,51,11.814850088080807,43.31995420019487,5.001361960713099,2.672025723472669,8.041666666666666,23.581993569131832,30.058165548098433,22.568232662192393,0.10377659811750628,0.028538460394641037
500,758,552,153,53,11.90387113529714,43.12119117055103,5.007782956361657,2.6701846965699207,8.078315980081484,23.54221635883905,29.889492753623188,22.42753623188406,0.10158927888997504,0.028001440456242515
600,917,670,185,62,11.850673723901682,42.6438395370713,5.010285959477686,2.669574700109051,8.016062756817332,23.40130861504907,29.417910447761194,21.926865671641792,0.10302799074646665,0.02810544674975477
700,1059,793,212,54,11.904342419733926,42.669678172636445,5.009088287429589,2.6723323890462702,8.034726688102895,23.595845136921625,29.42875157629256,21.814627994955863,0.10379472088740473,0.028165215319409447
800,1207,909,242,56,12.01054810035264,42.76176557551651,5.0096685564125485,2.6735708367854185,8.076664801343034,23.91549295774648,29.51925192519252,21.980198019801982,0.10349659274791227,0.028209525111865728
900,1362,1038,274,50,11.950070242004168,42.631512267546036,5.009860537482014,2.6762114537444934,8.094872430022294,23.993392070484582,29.357418111753372,21.953757225433527,0.10320916478319085,0.0281391772859919
1000,1514,1146,320,48,11.821244893888045,42.66846467895134,5.001828576154539,2.678996036988111,8.105935050391937,23.90554821664465,29.405759162303664,21.945026178010473,0.10332183182398867,0.027980257556406922
