time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.6206896551724137,0,0.0,0,0,0.0,0.0
100,708,284,191,233,13.77914877644186,38.4576162837738,5.006613193615135,2.6652542372881354,6.310420076377524,16.337570621468927,25.323943661971832,17.098591549295776,0.3643830604591665,0.10220525016006571
200,1374,761,395,218,14.172401758198141,40.471220600358315,5.018404968994657,2.683406113537118,6.446117084826763,19.63391557496361,27.2838370565046,18.055190538764784,0.37660538460889953,0.11082442507642679
300,2034,1211,602,221,14.407903122986639,40.63930498748596,5.01287925831987,2.67944936086529,6.531894934333959,20.539823008849556,27.319570602807598,18.148637489677952,0.38537933256131657,0.11234980963251112
400,2706,1688,791,227,14.913333189858722,40.839637102494905,5.0180248353974575,2.6747967479674797,6.567530382939693,21.16851441241685,27.555687203791468,18.221563981042653,0.38971375664194047,0.11435332707888661
500,3343,2162,964,217,15.008015737651416,40.93727433356559,5.00363293906986,2.679329943164822,6.58213282594908,21.731079868381695,27.670212765957448,18.23866790009251,0.390250128279244,0.11415170075538536
600,3994,2619,1141,234,15.112871187189771,41.000833485687586,5.000806379394521,2.6777666499749624,6.610325105358218,21.99248873309965,27.749904543718976,18.38144329896907,0.3911795857523953,0.11448531971265208
700,4649,3091,1333,225,15.189181652241409,41.15376129643732,4.999577870188751,2.6749838674983866,6.594112399643175,22.2602710260271,27.919443545778066,18.38272403752831,0.39255410638239197,0.11510784485058086
800,5285,3585,1482,218,15.149127462379449,41.17692191261645,4.997970795641015,2.6747398297067173,6.621226494057251,22.452034058656576,27.957043235704322,18.376847977684797,0.3908281808240983,0.11477375151383819
900,5921,4041,1668,212,15.233409149276515,41.05180138117918,4.995323184703474,2.6737037662557,6.616708105420189,22.472893092383043,27.835436773075973,18.31279386290522,0.391848713618667,0.11463964833433786
1000,6533,4481,1829,223,15.23617970168734,41.01580927419477,4.997769541175702,2.673350681157202,6.618473172488296,22.506658502984845,27.77460388306182,18.267797366659227,0.38969301736319667,0.11359022961434985
