time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,381,165,102,114,11.315897541045203,35.173165414022776,4.9941334227607905,2.6561679790026247,6.049941927990709,13.671916010498688,21.866666666666667,15.878787878787879,0.2180315733296582,0.045606532729641144
200,726,425,195,106,10.997648284094575,36.175020684786034,4.9903215020876415,2.669421487603306,6.1631888710540395,15.866391184573002,22.96,16.24705882352941,0.2136398188986943,0.04648601087053371
300,1063,677,277,109,11.080078847579633,36.48056912728559,5.018098839734771,2.668861712135466,6.289829920166609,17.047036688617123,23.24963072378139,16.413589364844903,0.21145071124149695,0.04713540340584126
400,1404,928,375,101,11.040466975481412,36.54245706708124,5.00816002873982,2.668091168091168,6.343035343035343,17.384615384615383,23.326508620689655,16.4375,0.2112252870792608,0.04755714224363052
500,1782,1182,479,121,11.177999599584682,36.41143494207786,5.011050869934456,2.67003367003367,6.359227291409782,17.364758698092032,23.200507614213198,16.339255499153975,0.2155219924245495,0.048373198425492564
600,2119,1449,576,94,11.214657812141834,36.53094758677432,5.0155877530423885,2.6654082114204813,6.370733355863467,17.792354884379424,23.289164941338854,16.454106280193237,0.21474204652531773,0.04822898454421529
700,2476,1708,674,94,11.185207981140563,36.30790121110674,5.010338779036725,2.6611470113085622,6.349560708627394,17.80492730210016,23.13231850117096,16.335480093676814,0.21554533654997132,0.048509988491042086
800,2814,1957,763,94,11.014890001140785,36.34633954810183,5.0031980758230015,2.6609808102345416,6.36790060851927,17.8500355366027,23.200817577925395,16.338783852835974,0.2144975173803939,0.04842291818700368
900,3184,2192,875,117,11.213141108751731,36.22344859626705,4.9988833566535105,2.664886934673367,6.361543669600541,17.70603015075377,23.062956204379564,16.261861313868614,0.2161391032631994,0.04863166795805452
1000,3540,2448,983,109,11.239463691004694,36.23406764982599,5.001322015178169,2.668361581920904,6.36622005684125,17.717514124293785,23.041666666666668,16.209967320261438,0.2165224520131235,0.04860659144360856
