time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.6470588235294117,0,0.0,0,0,0.0,0.0
100,398,184,82,132,8.583206248883855,35.622155778024975,5.024272227940293,2.648241206030151,5.673306772908367,14.311557788944723,22.46195652173913,15.733695652173912,0.2173466961857914,0.0513044997538082
200,782,477,198,107,9.187143523182622,37.08569029015458,5.015768026827935,2.6483375959079285,5.900221729490022,17.014066496163682,23.90146750524109,16.60377358490566,0.2260001802126551,0.057083759366556394
300,1156,760,281,115,9.373033951005093,37.35124155346695,5.009606619937695,2.643598615916955,5.950086058519793,17.942906574394463,24.21578947368421,16.936842105263157,0.22633301640881529,0.05790146810673058
400,1508,1047,363,98,9.213172106786113,36.97529658065644,4.996216038214299,2.646551724137931,5.922580645161291,18.26259946949602,23.829035339063992,16.851002865329512,0.2221892537149747,0.05622567066105428
500,1900,1325,456,119,9.576642572640857,36.71403740101492,4.9982265535467985,2.6526315789473682,5.898126064735946,18.222105263157896,23.52075471698113,16.741132075471697,0.2252227433068462,0.05649360941214729
600,2274,1608,551,115,9.852230875638368,36.79493530990364,4.998525045133059,2.652154793315743,5.916560779330792,18.428759894459102,23.628109452736318,16.832089552238806,0.22495862469151812,0.056900373219283554
700,2682,1901,640,141,9.808442685113246,36.6914187092246,4.994532173627493,2.6513795674869503,5.892127583323378,18.390380313199106,23.497106785902158,16.69752761704366,0.2275294992013793,0.057093255670198094
800,3070,2205,758,107,9.813242747239503,36.681484373331536,4.994582119089163,2.65114006514658,5.901899719713485,18.518892508143324,23.494784580498866,16.714285714285715,0.2285029201406407,0.0575637475440641
900,3442,2473,850,119,9.969098209714396,36.711402920674864,5.002376495589395,2.6528181289947703,5.904452690166976,18.49215572341662,23.505458956732713,16.621512333198545,0.2279881037248175,0.057188692025994255
1000,3814,2759,940,115,10.086626591140803,36.744102919298705,4.995296846066708,2.653906659674882,5.925268682829293,18.647351861562665,23.540413193185938,16.612178325480247,0.22660846097835113,0.05698414987991587
