time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,622,298,7,317,38.1293978911941,41.54563170553435,4.962131986430359,2.67524115755627,6.0936729663106,23.84565916398714,28.463087248322147,16.802013422818792,0.3830719053085342,0.15198282597461163
200,1237,892,17,328,44.50829096653447,47.26313077218987,4.96683770949318,2.6459175424413903,6.2394498280712725,32.27162489894907,34.1804932735426,16.92488789237668,0.4212758436387312,0.19274246807515963
300,1802,1448,25,329,60.15123715054058,48.52908041877951,4.9747272868989505,2.6598224195338513,6.224308109154248,35.69478357380688,35.3335635359116,17.168508287292816,0.4199934285439994,0.20043123283747927
400,2390,1995,32,363,68.37072552976518,48.95104168121376,4.976590425029095,2.6690376569037655,6.15675306957708,37.764853556485356,35.74285714285714,17.17092731829574,0.423453777165639,0.21192771671683192
500,2958,2564,48,346,82.69544206862084,49.6250304080622,4.975657942554967,2.660581473968898,6.132805907172996,39.30966869506423,36.39430577223089,17.16380655226209,0.42438149619548543,0.21914880772053316
600,3541,3114,53,374,91.82645547754383,49.8779541206292,4.9827834685809105,2.666478395933352,6.106484438199855,40.503530076249646,36.626525369299934,17.230250481695567,0.4261938292044783,0.22529361611393037
700,4139,3671,65,403,96.15678130021949,50.34953341245,4.987917394059479,2.6653781106547476,6.080409304960521,41.490456632036725,37.08390084445655,17.22854807954236,0.42487085194552743,0.23014158448894356
800,4715,4268,82,365,103.79806891105487,50.69429794391184,4.986750160335226,2.6602332979851537,6.0644938627292095,42.857900318133616,37.42572633552015,17.19306466729147,0.4289976627901166,0.23771671728147672
900,5306,4817,95,394,107.10950571896913,50.8262035916706,4.983044696660522,2.659065209197135,6.040997099631575,43.57237090086694,37.592277351048374,17.116462528544737,0.4281770600877718,0.24224644162398654
1000,5862,5392,118,352,95.16763745721832,51.06574305856977,4.98093921821327,2.6598430569771407,6.020109183885012,44.58393039918116,37.837722551928785,17.13612759643917,0.42979543015043975,0.24716079383149236
