time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.85,0,0.0,0,0,0.0,0.0
100,474,195,131,148,11.669552082994413,37.89683110884725,4.938899674260067,2.6772151898734178,6.770048309178744,14.782700421940929,25.025641025641026,20.087179487179487,0.2621264131406137,0.06138706459193272
200,959,513,286,160,12.527843740017493,39.222384125153525,4.957561211292349,2.659019812304484,6.886530612244898,17.59332638164755,26.15204678362573,20.51851851851852,0.27188373285475886,0.06804678887322152
300,1395,854,403,138,12.512090791367012,39.95640691386387,4.942873198348726,2.6559139784946235,6.967850661135597,19.265232974910393,26.99063231850117,20.843091334894613,0.2671421725441039,0.06816547352314284
400,1827,1165,516,146,12.203370546319245,40.21070236183474,4.957381605980957,2.6617405582922826,7.015485869144405,19.836891078270387,27.187124463519314,21.031759656652362,0.2677003179574889,0.06756635691860093
500,2254,1474,635,145,12.161041446798171,40.29968142996703,4.96885799961506,2.66282165039929,7.0476190476190474,20.22360248447205,27.219131614654003,21.15943012211669,0.26660057619069955,0.0674432487628619
600,2694,1769,767,158,12.174969646051851,40.64669678019811,4.985228958231519,2.6648106904231628,7.0563741191543885,20.443578322197475,27.498586772187675,21.386093838326737,0.26751489455100375,0.06775376312088717
700,3135,2095,895,145,12.257653632395593,40.916038850130285,4.990659051922976,2.665390749601276,7.074768392370572,20.705263157894738,27.730787589498807,21.516467780429593,0.2675555964175936,0.06828018863842729
800,3543,2403,998,142,12.290903022693573,40.821625645671084,5.00302748891152,2.6655376799322608,7.065986459425956,20.914761501552356,27.627548897211817,21.574282147315856,0.26598726658974836,0.06742521666790566
900,3969,2713,1107,149,12.253658414846157,40.74070956477401,5.000786340976378,2.6666666666666665,7.072625223233268,20.954144620811288,27.528197567268705,21.539255436785847,0.26455473822199704,0.0669664758405263
1000,4407,3042,1221,144,12.203495204642675,40.77062113040479,5.002919244466687,2.668935783980032,7.0668794649642805,21.099614250056728,27.544707429322813,21.54240631163708,0.265023962166328,0.0671384747670169
