time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,642,312,2,328,29.862932595059746,41.87558725982756,4.975614704730207,2.6728971962616823,6.414487783969139,23.309968847352025,28.669871794871796,18.567307692307693,0.4115116646123395,0.14396516650131766
200,1243,912,6,325,42.46195339691156,46.673590959857954,4.964768552733397,2.6733708769107,6.547329276538202,31.161705551086083,33.52850877192982,19.213815789473685,0.4349777810647156,0.17395171213348892
300,1889,1521,8,360,35.180063949186646,48.438829742659145,4.980641732946591,2.6786659608258336,6.543473915650609,34.66066701958708,35.17882971729126,19.30966469428008,0.4567670574385694,0.19526349144062471
400,2541,2124,14,403,48.48131299549492,49.26307871048121,4.9746673171132985,2.6835891381345927,6.446213217559093,36.81267217630854,35.972693032015066,19.37335216572505,0.4695542421909282,0.21475690036695658
500,3166,2742,22,402,95.07789914286468,50.133243516907314,4.976728614451055,2.6873025900189513,6.40537485226864,39.37302590018951,36.793581327498174,19.451859956236323,0.4749724084921518,0.23109490665889493
600,3785,3329,45,411,96.9390300722589,50.94051023239529,4.978483047222755,2.6829590488771466,6.353283187639764,41.28375165125495,37.584259537398616,19.470411534995495,0.4820387645072501,0.24574198765554406
700,4389,3913,61,415,88.84229052679854,51.50883974280056,4.983640409465049,2.6794258373205744,6.33862362396164,42.76874003189793,38.18119090212114,19.442882698696653,0.4812655205486085,0.2537367465718801
800,5018,4529,80,409,95.99746387167447,51.67765389172632,4.986117025205698,2.676564368274213,6.320899394638224,43.697090474292544,38.35283727092073,19.419077058953413,0.48218207045212086,0.2594427176568016
900,5634,5141,95,398,107.73415239557906,51.72770959754551,4.985617417547536,2.6785587504437345,6.3012114675562465,44.59052183173589,38.3931141801206,19.452830188679247,0.4847001922794149,0.26516703561375315
1000,6231,5721,109,401,116.10147715086339,51.887962051745156,4.987558556825188,2.6767774033060503,6.266344148062669,45.31760552078318,38.54361125677329,19.39119035133718,0.483194533439413,0.2693419510005219
