time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,627,234,200,193,11.287677709905727,36.778975081844294,5.006404998875836,2.6666666666666665,6.501116902457185,13.925039872408293,23.747863247863247,19.025641025641026,0.3274866633668796,0.07508625272690583
200,1243,634,423,186,12.182161534997963,39.017379413016776,5.016634325091933,2.667739340305712,6.855663430420712,17.042638777152053,25.906940063091483,19.566246056782333,0.3334857282811646,0.08291234228993795
300,1848,1037,615,196,12.556658418491834,39.463373547632976,5.027966187724975,2.66504329004329,6.860787915901204,18.187770562770563,26.32401157184185,19.65284474445516,0.34156110160568176,0.08664284460822963
400,2466,1458,810,198,12.76128369050155,39.44848316182965,5.019347261928225,2.6577453365774533,6.8733193904989545,18.657745336577452,26.390946502057613,19.81687242798354,0.34212570038551304,0.08753805792119462
500,3072,1858,1022,192,12.662277378134522,39.73421506279159,5.023501479940695,2.6533203125,6.906795658329401,19.056640625,26.652852529601724,20.003229278794404,0.3441566533929148,0.08829747618486318
600,3676,2263,1223,190,12.656409017405718,39.78831494408842,5.01463823117448,2.6602285092491837,6.894346978557505,19.24265505984766,26.747238179407866,20.05391073795846,0.3447852392403417,0.08830899249975731
700,4254,2665,1428,161,12.532199572683819,39.72004650996074,5.009968921271812,2.6633756464503997,6.896670301098717,19.329807240244477,26.630018761726078,19.985365853658536,0.34578124590958476,0.08820784357491673
800,4834,3035,1603,196,12.522427890386945,39.70893409001833,5.009049140782122,2.663632602399669,6.878979486802441,19.35477865122052,26.603624382207578,20.005601317957165,0.34517475890112737,0.08809670709761917
900,5416,3445,1778,193,12.495397532190335,39.66788535318711,5.0118055447560685,2.6595273264401773,6.890369789624984,19.47267355982275,26.562264150943395,20.03599419448476,0.3452283535651451,0.08786118768572833
1000,5988,3841,1980,167,12.41865090221515,39.78660950338842,5.010685868393748,2.6628256513026054,6.903635721849629,19.597194388777556,26.672481124707108,20.080708148919552,0.3451900550076281,0.08788695406337715
