time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.875,0,0.0,0,0,0.0,0.0
100,182,86,31,65,13.496629056959467,38.980578200167656,4.99162285669032,2.67032967032967,6.779697624190065,17.247252747252748,25.77906976744186,18.848837209302324,0.1450845665961943,0.028605464709505698
200,361,223,77,61,15.964233606052975,40.889603071007784,5.023484168327839,2.656509695290859,7.0912476722532585,21.09695290858726,27.59641255605381,21.10762331838565,0.1439915222848673,0.029385117310063748
300,527,351,110,66,15.73216777475395,40.3832580435604,5.003417237777182,2.666034155597723,7.070283600493219,21.76091081593928,27.225071225071225,20.77207977207977,0.14274129257497725,0.02907083198648632
400,697,483,140,74,15.16486184941023,40.49428604286972,4.996932218350131,2.677187948350072,7.059945504087193,22.30416068866571,27.277432712215322,20.867494824016564,0.14379765725616403,0.02953239818139049
500,887,639,171,77,15.16958314075819,40.83178579383378,5.00392116065469,2.6708004509582866,7.025026068821689,22.785794813979706,27.62597809076682,21.02034428794992,0.14815499177006147,0.03096860692216572
600,1065,808,203,54,14.729558236070101,40.59431696346415,5.005391489863175,2.6685446009389673,6.984672154413852,23.105164319248825,27.34529702970297,20.64108910891089,0.15038342565747742,0.031050748828319402
700,1257,950,236,71,14.497803435437671,40.655875417794235,4.9996461841446065,2.669848846459825,7.017887357988881,23.09705648369133,27.383157894736843,20.546315789473685,0.15203459528586313,0.031399159745860966
800,1430,1101,272,57,14.661451773899135,40.89337897820633,4.99306255854397,2.674125874125874,7.055065153425809,23.474125874125875,27.585831062670298,20.768392370572208,0.15414001285137177,0.03191626256710243
900,1592,1227,296,69,14.807351021258206,40.558144167316065,4.988065413841748,2.675251256281407,7.052801519468186,23.324748743718594,27.299918500407497,20.509372453137733,0.15247804347262628,0.03142024504039426
1000,1767,1385,320,62,14.691249035272492,40.38937822820041,4.9827381034533245,2.66723259762309,7.040149710785982,23.419354838709676,27.14873646209386,20.419494584837544,0.15311027186825185,0.03130775380165539
