time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,425,185,92,148,9.258189274483314,36.82253175938753,5.024584903170705,2.6305882352941174,5.842105263157895,14.887058823529411,23.36216216216216,15.162162162162161,0.24682705043680622,0.058314407750807484
200,821,520,172,129,10.081960814849653,37.839777373720054,5.040059883861257,2.638246041412911,6.093864282811865,18.266747868453105,24.69423076923077,15.757692307692308,0.2576551031713036,0.06422970041083888
300,1206,816,270,120,10.25189461794785,38.04307996289688,5.016763690430302,2.6492537313432836,6.128997867803838,19.06799336650083,24.82107843137255,15.762254901960784,0.2618808069047992,0.06520821205773575
400,1622,1144,352,126,10.215195567705274,38.041992963835085,5.008880381004181,2.6424167694204685,6.183005262132138,19.559186189889026,24.92395104895105,15.922202797202797,0.26275066805500424,0.06607947467681193
500,2012,1448,433,131,10.000968789178616,38.097588741461124,5.010056888054251,2.6416500994035785,6.217228464419476,19.801192842942346,24.971685082872927,16.016574585635357,0.2594261253662882,0.06521298068432071
600,2400,1752,524,124,10.313505435038197,38.15800966026751,5.014837356249855,2.64625,6.241424116424116,20.014166666666668,25.01769406392694,15.960045662100457,0.2608730290904636,0.06537934335273306
700,2809,2076,608,125,10.437033672210019,37.97217330189452,5.015468385091797,2.6500533997864006,6.2198987453224746,20.118903524385903,24.815510597302506,15.971579961464354,0.26136100463565926,0.06528864294440413
800,3225,2388,699,138,10.365921606241486,37.95746454773291,5.018625709570717,2.651782945736434,6.228971511347175,20.00031007751938,24.777638190954775,15.962730318257956,0.2621982612358517,0.06520789001979693
900,3641,2707,799,135,10.26639724910314,38.006817423199536,5.011680119387454,2.655314474045592,6.243440604568226,20.194726723427628,24.82231252308829,16.02179534540081,0.2641262901049107,0.06585773734275821
1000,4013,3011,878,124,10.29595872529063,38.023393641430815,5.015152002323268,2.65686518813855,6.246653331281736,20.2327435833541,24.815675855197608,16.05679176353371,0.2647544688391155,0.06575677942260791
