time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.8333333333333335,0,0.0,0,0,0.0,0.0
100,279,128,73,78,13.476976849851582,35.4751148017412,4.940865903122136,2.6451612903225805,6.259467040673211,15.99641577060932,22.6640625,17.1875,0.2030590334482539,0.04242151711901863
200,532,302,147,83,14.692492900985298,38.888636530947544,4.946400275507685,2.6785714285714284,6.583006535947712,18.93233082706767,25.75496688741722,18.821192052980134,0.2026228264674986,0.04337789385153384
300,813,481,235,97,14.624460001796697,39.490493284229736,4.949245651595839,2.6838868388683887,6.68981288981289,19.789667896678967,26.376299376299375,19.26819126819127,0.2109167807641105,0.04568376220389905
400,1065,668,312,85,14.399798923455005,39.80510201886752,4.9557072926357755,2.6769953051643194,6.738219895287958,20.543661971830986,26.630239520958085,19.49700598802395,0.20714030340418405,0.0448135108879859
500,1342,843,404,95,14.729303533989464,39.88390881036834,4.966750424397655,2.6833084947839048,6.791881918819188,20.573025335320416,26.68683274021352,19.609727164887307,0.2105914506817331,0.045181915859414674
600,1579,1028,471,80,14.601924578024212,40.17713527478746,4.971051502684798,2.6865104496516783,6.804370022462733,21.102596580113996,26.93774319066148,19.80544747081712,0.20848306504140487,0.044740149884116454
700,1833,1203,536,94,14.568772676017543,39.93661013959488,4.965169161266595,2.6884888161483906,6.76914968376669,21.020185488270595,26.681629260182877,19.654197838736494,0.20703000727400442,0.04413958851929008
800,2092,1398,606,88,14.60354325109957,40.067087863097626,4.970693268485888,2.6859464627151053,6.776359769067152,21.320267686424476,26.801859799713878,19.77467811158798,0.20875363657193335,0.044645160044281075
900,2339,1576,680,83,14.835578073401086,40.104497499252844,4.969453511552176,2.687900812312954,6.791311408850995,21.45404018811458,26.868654822335024,19.861675126903553,0.20744163635123822,0.04433235151461034
1000,2596,1743,755,98,14.887129400649359,40.15866853894674,4.977885129927422,2.686055469953775,6.808932700498966,21.552003081664097,26.948938611589213,19.968445209409065,0.2084464835048227,0.044756219200477856
