time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.611111111111111,0,0.0,0,0,0.0,0.0
100,383,168,97,118,10.661394681013528,32.998534387312645,4.959439680861542,2.6840731070496084,6.220253164556962,12.830287206266318,19.833333333333332,15.232142857142858,0.2234937086268988,0.042199584716134074
200,789,454,200,135,10.820735161061096,36.19756603904504,5.015815190296926,2.6856780735107733,6.502836513666838,15.980988593155894,22.883259911894275,17.48237885462555,0.24030450280401425,0.05099189604473958
300,1164,765,273,126,11.03134723723223,36.39450960505537,5.005173508293594,2.674398625429553,6.589494163424124,17.45876288659794,23.11111111111111,17.46143790849673,0.240734782256758,0.05247055609519186
400,1551,1043,368,140,10.88782261769594,36.510104014291684,5.018371443010562,2.6660219213410703,6.5885051919826125,17.590586718246293,23.231064237775648,17.566634707574305,0.2384812993130699,0.05261877667678594
500,1949,1348,489,112,11.672678571276238,36.879452433469886,5.019786560001826,2.6700872242175473,6.6447270007479435,18.232939969214982,23.577893175074184,17.752225519287833,0.24225878511899723,0.05469101603507025
600,2395,1629,627,139,12.024592319304347,36.96793914452377,5.017308232861545,2.665553235908142,6.687977974915876,18.257202505219208,23.73357888275015,17.94720687538367,0.2472346208452431,0.056605370467614616
700,2795,1920,759,116,11.927246008340965,36.91383416842729,5.016824077132962,2.665474060822898,6.644774563461037,18.244007155635064,23.677604166666665,17.94375,0.24774480724484246,0.05643677469036512
800,3190,2201,871,118,11.80208707910676,36.837781228548494,5.008619033017743,2.666144200626959,6.65503831636738,18.239811912225704,23.631076783280328,17.89186733303044,0.24642627278578147,0.05596067251621489
900,3587,2495,973,119,11.674768630729519,36.775632907026925,5.007125473130674,2.6635071090047395,6.645913607787467,18.27209367159186,23.601603206412825,17.85571142284569,0.24659052228271724,0.055846216307051784
1000,3992,2779,1078,135,11.721481805942977,36.79646115198108,5.004692818638349,2.662324649298597,6.6528535078153395,18.338677354709418,23.62648434688737,17.896725440806044,0.24697043920877348,0.05621028801335792
