flow,node,dec_count,dec_time_avg,dec_time_std
1,pop2,4,0.0003064870834350586,7.790571050610417e-05
1,pop56,2,0.0004291534423828125,7.891654968261719e-05
1,pop52,1,0.00039458274841308594,0.0
2,pop4,4,0.00038635730743408203,0.00012322395036595552
2,pop51,1,0.0003848075866699219,0.0
2,pop52,1,0.0003609657287597656,0.0
2,pop3,1,0.0003745555877685547,0.0
2,pop0,1,0.00038933753967285156,0.0
3,pop10,3,0.00027561187744140625,6.77925387524977e-05
3,pop36,1,0.00035953521728515625,0.0
3,pop51,1,0.00035881996154785156,0.0
3,pop52,1,0.0003886222839355469,0.0
3,pop12,3,0.00048152605692545575,6.122155007421544e-05
4,pop16,5,0.0004021167755126953,0.0001575016015210248
4,pop50,1,0.0004100799560546875,0.0
4,pop17,1,0.0004146099090576172,0.0
4,pop25,1,0.0003914833068847656,0.0
5,pop23,5,0.0003983020782470703,0.0001519492014736037
5,pop21,1,0.0003757476806640625,0.0
5,pop22,1,0.0003731250762939453,0.0
5,pop51,1,0.00041747093200683594,0.0
5,pop46,1,0.00040078163146972656,0.0
5,pop20,1,0.00039458274841308594,0.0
6,pop25,3,0.00028069814046223957,6.093770350107212e-05
6,pop17,2,0.0004897117614746094,0.00011396408081054688
6,pop50,1,0.00041294097900390625,0.0
6,pop53,1,0.0004165172576904297,0.0
6,pop7,1,0.0004000663757324219,0.0
7,pop27,3,0.0003178914388020833,2.1013622000540856e-05
7,pop44,2,0.0005260705947875977,0.0001856088638305664
7,pop45,1,0.0003650188446044922,0.0
7,pop46,1,0.00038051605224609375,0.0
7,pop20,1,0.00039696693420410156,0.0
8,pop36,3,0.00029198328653971356,4.643772674654784e-05
8,pop51,2,0.0005023479461669922,0.00015926361083984375
8,pop52,1,0.0003724098205566406,0.0
8,pop3,1,0.0003707408905029297,0.0
8,pop0,1,0.0003750324249267578,0.0
9,pop51,4,0.0003211498260498047,0.00012532122847147564
9,pop52,1,0.0003383159637451172,0.0
10,pop52,5,0.0003892421722412109,0.00014517061186327347
10,pop51,1,0.00036144256591796875,0.0
10,pop46,1,0.0003979206085205078,0.0
10,pop45,1,0.0003859996795654297,0.0
11,pop4,5,0.0004360675811767578,0.00013541260204828426
11,pop51,1,0.0003764629364013672,0.0
11,pop52,1,0.00038695335388183594,0.0
11,pop48,1,0.0004055500030517578,0.0
11,pop30,1,0.00041747093200683594,0.0
11,pop31,1,0.000400543212890625,0.0
12,pop27,3,0.0002808570861816406,0.00010234203715027045
12,pop14,2,0.0005838871002197266,0.00010013580322265625
13,pop10,5,0.0004176616668701172,0.00014150245307800792
13,pop36,1,0.00038623809814453125,0.0
13,pop51,1,0.0003905296325683594,0.0
13,pop52,1,0.00039315223693847656,0.0
13,pop48,1,0.00042748451232910156,0.0
13,pop30,1,0.00043320655822753906,0.0
13,pop31,1,0.00042247772216796875,0.0
14,pop23,4,0.0004152655601501465,0.00013109785189855617
14,pop16,1,0.0003540515899658203,0.0
14,pop50,1,0.00040459632873535156,0.0
14,pop53,1,0.0004069805145263672,0.0
14,pop3,1,0.0004222393035888672,0.0
14,pop0,1,0.0004215240478515625,0.0
15,pop36,3,0.00034689903259277344,9.4949282416057e-06
15,pop51,3,0.0004992485046386719,0.00018406789310851737
15,pop46,1,0.00039696693420410156,0.0
15,pop20,1,0.0004150867462158203,0.0
16,pop10,5,0.0003542900085449219,0.0001222841431440091
16,pop36,1,0.000392913818359375,0.0
16,pop51,1,0.0003986358642578125,0.0
16,pop29,1,0.0003986358642578125,0.0
17,pop36,4,0.0003426074981689453,4.4117423808553204e-05
17,pop51,1,0.00039768218994140625,0.0
17,pop46,2,0.0004818439483642578,7.486343383789062e-05
17,pop45,1,0.00040602684020996094,0.0
18,pop2,3,0.00032289822896321613,4.359968290941375e-05
18,pop56,2,0.00037980079650878906,1.52587890625e-05
18,pop52,1,0.00038695335388183594,0.0
18,pop3,2,0.0004723072052001953,7.891654968261719e-05
18,pop0,1,0.00040793418884277344,0.0
19,pop25,3,0.0003237724304199219,5.783211114019807e-05
19,pop17,3,0.0004916985829671224,0.00012118675633582867
19,pop50,1,0.0004279613494873047,0.0
19,pop52,1,0.0004131793975830078,0.0
19,pop12,1,0.00038504600524902344,0.0
20,pop51,5,0.0004391670227050781,0.0001592421945574787
20,pop22,1,0.00041866302490234375,0.0
20,pop21,1,0.0004291534423828125,0.0
21,pop52,4,0.0004012584686279297,0.00019846732128331435
22,pop27,2,0.00035691261291503906,1.2874603271484375e-05
22,pop14,2,0.0003688335418701172,1.9788742065429688e-05
22,pop50,2,0.0004004240036010742,9.417533874511719e-06
22,pop53,2,0.0005753040313720703,0.0001575946807861328
22,pop3,1,0.00041031837463378906,0.0
22,pop0,1,0.000431060791015625,0.0
23,pop25,5,0.0004207611083984375,0.00013320746221278033
23,pop17,1,0.0004248619079589844,0.0
23,pop31,1,0.00039577484130859375,0.0
