time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,164,92,0,72,0,35.05152321497319,4.99120529893873,2.6097560975609757,5.365714285714286,17.176829268292682,22.26086956521739,15.967391304347826,0.12315698315225922,0.03108570828740876
200,323,251,0,72,0,39.49075114766607,4.999687669889667,2.6408668730650153,5.785074626865671,24.0,26.426294820717132,17.38645418326693,0.12718080699705223,0.03885283825200446
300,485,408,0,77,0,39.7671022018557,5.00925148211788,2.624742268041237,5.776882993841781,25.144329896907216,26.563725490196077,17.147058823529413,0.12847851620707063,0.0398691630290599
400,630,570,0,60,0,39.88635124821861,5.009874042084324,2.626984126984127,5.795454545454546,26.714285714285715,26.719298245614034,17.603508771929825,0.12754041607939612,0.04077352922709846
500,785,709,0,76,0,40.23262624220577,5.0141113292294595,2.6305732484076434,5.766395663956639,27.105732484076434,27.053596614950635,17.70098730606488,0.12761822143734927,0.041900252329659986
600,929,859,0,70,0,40.10305567817563,5.011265903238051,2.6415500538213132,5.6923076923076925,27.879440258342303,26.891734575087312,17.63213038416764,0.12671544301649862,0.04264393264622293
700,1100,1024,0,76,0,40.29433474568712,5.002931237547166,2.6445454545454545,5.654239766081871,28.12727272727273,27.0908203125,17.8115234375,0.12757856459874356,0.043744560046540926
800,1261,1182,0,79,0,40.2646627563457,5.005821984840017,2.6510705789056304,5.612858249419055,28.7319587628866,27.0253807106599,17.79864636209814,0.1287089509084823,0.0452776577289466
900,1406,1344,0,62,0,40.45518777173915,5.013218357501722,2.647226173541963,5.588489014692007,29.488620199146514,27.207589285714285,17.805803571428573,0.12814842287639291,0.046393346776173225
1000,1547,1473,0,74,0,40.688954620316416,5.0140398694897135,2.650290885585003,5.569979471078372,29.815772462831287,27.412084181941616,17.932111337406653,0.12758017380140454,0.04690795829602869
