time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.72,0,0.0,0,0,0.0,0.0
100,553,215,160,178,11.728599413998397,38.38456506095918,5.039272869604649,2.6528028933092225,6.859797297297297,14.687160940325498,25.386046511627907,20.344186046511627,0.29441967888939774,0.07145368979176232
200,1083,582,341,160,12.581083688961865,39.45572383378089,5.021723152688568,2.6435826408125576,7.13022917424518,18.098799630655588,26.628865979381445,20.719931271477662,0.30179792250313386,0.07770741342802381
300,1633,923,526,184,12.971912556597378,40.282643214114756,5.022345757017261,2.66319657072872,7.211632796075683,18.90569503980404,27.29035752979415,20.834236186348864,0.3084300317078437,0.07985103408438755
400,2168,1303,690,175,13.02716036462534,40.3013519907601,5.012503538408906,2.6642066420664205,7.20116318850496,19.41789667896679,27.246354566385264,20.886415963161934,0.3074488114200735,0.07955099625753564
500,2695,1660,855,180,13.15144095883069,40.360967350326725,5.0055374464789,2.6653061224489796,7.251537935748462,19.682745825602968,27.32831325301205,21.099397590361445,0.30676955888794083,0.07982190029071261
600,3256,2003,1067,186,13.422273067968016,40.327433679989504,5.008283832464407,2.66492628992629,7.250870297585626,19.830773955773957,27.271592611083374,21.043434847728406,0.3120158576600036,0.08139591376182882
700,3840,2393,1252,195,13.330457710896612,40.357001841323004,5.002314370339786,2.6651041666666666,7.262708649468892,19.9421875,27.29628081905558,21.036356038445465,0.3123307524871224,0.08210186500719292
800,4414,2764,1475,175,13.3425041936588,40.4071151448063,5.007631306697871,2.6665156320797463,7.2682004930156126,20.039420027186225,27.32778581765557,21.078871201157742,0.3149263170023489,0.08313281250349075
900,4996,3141,1668,187,13.256738263585966,40.49075867254152,5.003113002732358,2.6691353082465974,7.261246299371796,20.12830264211369,27.410378860235593,21.15950334288443,0.31591606290092117,0.08330558153560061
1000,5525,3522,1826,177,13.218728441190493,40.50200524410176,5.002193911281227,2.6687782805429863,7.278292414329209,20.33574660633484,27.42106757524134,21.189948892674618,0.3153590120209687,0.08354599910563147
