time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,224,106,38,80,12.783375450530881,38.883970638722644,4.937499900225187,2.6607142857142856,6.52013422818792,17.348214285714285,26.150943396226417,17.047169811320753,0.15009062546426968,0.03518363652819255
200,446,287,84,75,13.804440012734958,39.99127788280432,4.947116352509166,2.6524663677130045,6.658008658008658,20.690582959641254,26.989547038327526,17.229965156794425,0.15527821218460403,0.03833570477050673
300,676,454,125,97,14.100917460063357,40.51562923305312,4.971587089710744,2.661242603550296,6.795899347623486,21.57396449704142,27.41409691629956,17.301762114537446,0.15453474416223956,0.04006816984398366
400,895,642,172,81,15.42369256493123,41.04962954362964,4.985628801965082,2.670391061452514,6.861009021049115,22.94413407821229,27.86292834890966,17.30373831775701,0.1633829846440238,0.041474904182084375
500,1132,826,210,96,15.348267348083908,41.21135468993368,4.987034576901387,2.6784452296819787,6.900896151818661,23.12897526501767,27.973365617433416,17.51089588377724,0.16790886608042904,0.04279090739808845
600,1342,1011,259,72,15.43687085976869,41.4272748616143,4.981952043708981,2.6795827123695974,6.920621225194133,23.907600596125185,28.144411473788328,17.728981206726015,0.16904584711790488,0.0438960577163635
700,1582,1204,289,89,15.252139414487901,41.3701417804571,4.996282804168641,2.6738305941845764,6.9401440975429525,23.74652338811631,28.06312292358804,17.86046511627907,0.16916203484459555,0.043824968059469234
800,1804,1372,347,85,14.938636814325505,41.53795307039874,5.00189286139902,2.6762749445676275,6.947901591895803,23.95177383592018,28.23177842565598,18.05466472303207,0.16907952960060274,0.0439724198571726
900,2012,1558,386,68,14.802988999675938,41.45679747282178,5.008222946514261,2.673459244532803,6.952155851597192,24.121769383697814,28.142490372272142,17.985879332477534,0.1677671106722223,0.043497686616850786
