time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7777777777777777,0,0.0,0,0,0.0,0.0
100,390,145,127,118,13.994657428425342,38.49423743895319,4.984030239818624,2.7,6.0194986072423395,16.623076923076923,25.255172413793105,16.517241379310345,0.23272559474979593,0.05779169377575364
200,797,388,283,126,14.030790508457887,40.86336942706799,4.992531656869727,2.6750313676286073,6.02557856272838,18.62107904642409,27.664948453608247,17.626288659793815,0.24710222963039305,0.06409673689969576
300,1210,639,449,122,13.781403855863735,40.806424120175976,4.999814791433207,2.66198347107438,6.070727929788332,19.436363636363637,27.683881064162755,17.78560250391236,0.25045446610766475,0.06545473352206639
400,1593,868,599,126,13.95211590748909,40.858504335514944,5.004594712935643,2.662272441933459,6.067946257197697,19.84557438794727,27.73963133640553,17.733870967741936,0.25241900008080004,0.06568852781950922
500,1987,1116,755,116,14.172688397335923,41.11311950121672,4.99485814280458,2.6673376950176144,6.106350882486046,20.371917463512833,27.986559139784948,17.79121863799283,0.25533627523086,0.06692852560399545
600,2369,1337,900,132,14.18654418735718,41.32905830250065,4.998018286100507,2.66357112705783,6.128418399495904,20.527226677923174,28.182498130142108,17.847419596110697,0.2543316394265496,0.06683463241396577
700,2773,1594,1045,134,13.949265399835719,41.004035194711285,4.993117325362432,2.6678687342228633,6.132488354457805,20.414352686620987,27.881430363864492,17.6129234629862,0.25778454365855363,0.06621287125389477
800,3165,1849,1190,126,13.964482456894627,41.06818548163515,4.992262307577971,2.6635071090047395,6.14162040086572,20.621484992101106,27.923201730665223,17.69821525148729,0.25973031297992755,0.06635020137109562
900,3568,2121,1322,125,13.872947892316612,40.99215738696728,4.98721145611098,2.6594730941704037,6.152159468438538,20.760089686098656,27.87930221593588,17.67090994813767,0.2602103340312598,0.0664749720915696
1000,3985,2380,1479,126,13.881126050729636,40.89556805771374,4.989115158688496,2.66474278544542,6.137062625362157,20.730489335006272,27.763025210084034,17.65798319327731,0.26331757048832705,0.06707911238415289
