time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.72,0,0.0,0,0,0.0,0.0
100,582,283,0,299,0,40.59382949561023,4.937871355961042,2.702749140893471,6.617342130065976,24.127147766323024,27.50530035335689,19.289752650176677,0.3867726926381702,0.15623732092580916
200,1091,771,1,319,79.38340579996085,48.34582432431576,4.99061853654457,2.697525206232814,6.521694214876033,34.718606782768106,34.99740596627756,20.51621271076524,0.399300279080421,0.20263877433537422
300,1641,1267,4,370,53.73603040644285,49.71510451342502,4.997035080282645,2.6892138939670933,6.404886734592937,39.45581962218159,36.34175217048145,20.728492501973165,0.40889245142323166,0.23096973403581744
400,2204,1782,6,416,55.043339459049776,50.037673801004054,5.004098502404012,2.691016333938294,6.345041736227045,43.11116152450091,36.64253647586981,20.892817059483725,0.41045463714547276,0.2574093467396663
500,2763,2302,13,448,134.3965436240866,50.97719347092856,5.007355493464471,2.6941730003619253,6.275003570238492,47.70865001809627,37.55212858384014,20.95047784535187,0.4190909518705473,0.29457161729976716
600,3329,2823,26,480,150.51152532830622,51.35812360882006,4.994645933947493,2.6881946530489635,6.204992518521222,51.07329528386903,37.96953595465816,20.984413744243714,0.4204390307709151,0.32246480371800174
700,3884,3377,39,468,175.63025189383967,51.596544243478675,4.996480895271006,2.685633367662204,6.136928974861725,53.99201853759011,38.221794492152796,21.06662718389103,0.41845492245862875,0.3453164548429148
800,4429,3901,59,469,208.13268830966214,51.96156310632047,4.995289275306949,2.685933619327162,6.085581327710318,56.691126665161434,38.59087413483722,21.071776467572416,0.41919022225400293,0.3651391756447457
900,4971,4389,77,505,223.06997224668999,51.94322353508394,4.994511352020841,2.6861798430899215,6.034551042719528,58.851136592234965,38.57940305308726,21.02415128730918,0.41881777873927484,0.38220381371064793
1000,5489,4889,93,507,249.46805781923013,51.99559839886668,4.995266911474752,2.6835489160138457,5.9878190983621264,60.808708325742394,38.639803640826344,21.09286152587441,0.4149735334998161,0.39487801295891467
