time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.7222222222222223,0,0.0,0,0,0.0,0.0
100,404,247,1,156,11.634615991731017,33.473942387620895,4.963254154534928,2.6386138613861387,4.240924092409241,15.903465346534654,20.582995951417004,15.680161943319838,0.3439998461005718,0.06505310635821321
200,817,671,2,144,11.814090080769132,34.70997580358217,4.94740627091475,2.646266829865361,4.292498650836482,19.471236230110158,21.682563338301044,16.04321907600596,0.38506316489361303,0.07759850933908044
300,1214,1056,2,156,11.814090080769132,34.804299451074264,4.9823642924073575,2.6639209225700164,4.362432915921288,20.087314662273474,21.542613636363637,15.952651515151516,0.38452129036047045,0.07727457413361825
400,1632,1461,3,168,19.71148425043431,35.48367035696289,4.988208016717832,2.6605392156862746,4.415555843147406,20.90625,22.23066392881588,16.45927446954141,0.39052700532215884,0.07960916790235453
500,2034,1885,3,146,19.71148425043431,35.63145523258068,4.991405715527591,2.6602753195673547,4.4270632423104255,21.441002949852507,22.39946949602122,16.455172413793104,0.39307921332446394,0.08087463704019827
600,2407,2265,3,139,19.71148425043431,35.68241816928977,4.999269505069257,2.666389696717906,4.454763742389161,21.581636892397174,22.373068432671083,16.47019867549669,0.39057151790489714,0.07967859263765718
700,2812,2654,3,155,19.71148425043431,35.58926573364453,5.004212347314996,2.664651493598862,4.450312155710614,21.5472972972973,22.259984928409946,16.44800301431801,0.3909682850196828,0.07951383009625498
800,3200,3044,3,153,19.71148425043431,35.62088700478116,5.004203068141918,2.6609375,4.463088971626653,21.726875,22.30157687253614,16.483245729303547,0.3895364228631161,0.07937687065357393
900,3618,3450,3,165,19.71148425043431,35.73707462869862,4.999899926510303,2.6611387506909896,4.473660385899395,21.852681039248203,22.426666666666666,16.558260869565217,0.39125167176638015,0.08025776154848854
1000,3991,3859,3,129,19.71148425043431,35.830970683472884,5.0026156579507965,2.6639939864695563,4.482465516363821,22.066399398646954,22.50738533298782,16.587457890645243,0.3897505688551117,0.08001365705220502
