time,node,sf
100,pop8,a
100,pop8,d
100,pop8,b
100,pop8,e
100,pop8,c
100,pop15,e
100,pop15,d
100,pop15,a
100,pop15,c
100,pop15,b
100,pop30,b
100,pop30,a
100,pop30,c
100,pop30,d
100,pop10,b
100,pop10,a
100,pop10,c
100,pop10,d
100,pop10,e
100,pop56,b
100,pop56,c
100,pop56,e
100,pop56,d
100,pop56,a
100,pop41,c
100,pop41,a
100,pop41,b
100,pop7,b
100,pop7,d
100,pop33,a
100,pop33,c
100,pop33,e
100,pop33,b
100,pop46,a
100,pop46,d
100,pop46,b
100,pop46,e
100,pop46,c
100,pop38,e
100,pop38,d
100,pop38,b
100,pop38,c
100,pop38,a
100,pop19,d
100,pop19,a
100,pop19,b
100,pop19,e
100,pop19,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop52,c
100,pop52,d
100,pop52,a
100,pop52,b
100,pop6,c
100,pop6,d
100,pop6,e
100,pop50,e
100,pop50,b
100,pop50,a
100,pop50,d
100,pop50,c
100,pop35,b
100,pop35,a
100,pop35,c
100,pop44,a
100,pop44,d
100,pop34,c
100,pop48,c
100,pop48,a
100,pop48,d
100,pop9,c
100,pop9,b
100,pop9,a
200,pop8,e
200,pop8,c
200,pop8,b
200,pop8,a
200,pop8,d
200,pop15,c
200,pop15,e
200,pop15,b
200,pop15,d
200,pop15,a
200,pop30,a
200,pop30,e
200,pop30,b
200,pop30,c
200,pop10,b
200,pop10,a
200,pop10,c
200,pop10,e
200,pop10,d
200,pop56,b
200,pop56,c
200,pop56,a
200,pop56,d
200,pop56,e
200,pop41,d
200,pop41,c
200,pop41,e
200,pop41,a
200,pop41,b
200,pop7,a
200,pop7,c
200,pop7,b
200,pop7,e
200,pop33,a
200,pop33,c
200,pop33,b
200,pop33,d
200,pop33,e
200,pop46,a
200,pop46,b
200,pop46,c
200,pop46,d
200,pop46,e
200,pop38,c
200,pop38,b
200,pop38,d
200,pop38,e
200,pop38,a
200,pop19,b
200,pop19,a
200,pop19,d
200,pop19,e
200,pop54,b
200,pop54,a
200,pop52,d
200,pop52,a
200,pop52,c
200,pop52,e
200,pop6,c
200,pop6,b
200,pop50,a
200,pop50,c
200,pop50,b
200,pop50,d
200,pop35,c
200,pop35,b
200,pop44,e
200,pop44,a
200,pop44,b
200,pop34,d
200,pop34,e
200,pop43,a
200,pop48,b
200,pop48,d
200,pop48,c
200,pop48,a
200,pop48,e
200,pop27,d
200,pop9,b
200,pop9,c
200,pop9,e
200,pop9,d
200,pop9,a
200,pop24,d
200,pop24,e
200,pop24,a
200,pop24,b
200,pop14,b
200,pop14,c
200,pop5,b
200,pop5,c
300,pop8,b
300,pop8,a
300,pop8,c
300,pop8,e
300,pop8,d
300,pop15,a
300,pop15,c
300,pop15,b
300,pop15,d
300,pop30,a
300,pop30,c
300,pop30,b
300,pop30,d
300,pop30,e
300,pop10,b
300,pop10,a
300,pop10,c
300,pop10,d
300,pop10,e
300,pop56,b
300,pop56,c
300,pop56,a
300,pop56,e
300,pop56,d
300,pop41,b
300,pop41,a
300,pop41,c
300,pop7,a
300,pop7,e
300,pop7,b
300,pop7,c
300,pop7,d
300,pop33,b
300,pop33,a
300,pop33,c
300,pop33,d
300,pop46,c
300,pop46,b
300,pop46,a
300,pop38,c
300,pop38,a
300,pop38,d
300,pop38,e
300,pop38,b
300,pop19,a
300,pop19,e
300,pop19,c
300,pop54,c
300,pop54,a
300,pop54,b
300,pop52,c
300,pop52,a
300,pop52,d
300,pop50,a
300,pop50,c
300,pop50,b
300,pop35,c
300,pop35,a
300,pop35,d
300,pop44,c
300,pop44,b
300,pop34,b
300,pop34,c
300,pop43,b
300,pop43,c
300,pop43,a
300,pop48,a
300,pop48,e
300,pop48,b
300,pop48,c
300,pop48,d
300,pop27,c
300,pop27,d
300,pop27,e
300,pop9,b
300,pop9,e
300,pop9,d
300,pop9,a
300,pop9,c
300,pop24,d
300,pop24,a
300,pop14,c
300,pop14,a
400,pop8,c
400,pop8,d
400,pop8,e
400,pop8,a
400,pop8,b
400,pop15,e
400,pop15,a
400,pop15,b
400,pop15,c
400,pop30,a
400,pop30,b
400,pop30,c
400,pop30,d
400,pop30,e
400,pop10,b
400,pop10,a
400,pop10,c
400,pop10,d
400,pop10,e
400,pop56,b
400,pop56,c
400,pop56,a
400,pop56,e
400,pop56,d
400,pop41,a
400,pop41,b
400,pop41,c
400,pop41,d
400,pop41,e
400,pop7,a
400,pop7,b
400,pop7,c
400,pop33,b
400,pop33,c
400,pop33,a
400,pop33,d
400,pop46,c
400,pop46,a
400,pop46,b
400,pop46,d
400,pop46,e
400,pop38,a
400,pop38,e
400,pop38,c
400,pop38,b
400,pop19,b
400,pop19,a
400,pop19,c
400,pop19,d
400,pop19,e
400,pop54,c
400,pop54,b
400,pop54,d
400,pop54,a
400,pop54,e
400,pop52,d
400,pop52,e
400,pop6,d
400,pop6,a
400,pop6,e
400,pop6,b
400,pop50,a
400,pop50,d
400,pop50,c
400,pop50,e
400,pop35,b
400,pop35,d
400,pop35,e
400,pop35,a
400,pop44,b
400,pop44,a
400,pop44,e
400,pop34,c
400,pop34,a
400,pop34,e
400,pop43,c
400,pop43,a
400,pop48,c
400,pop48,d
400,pop27,e
400,pop27,a
400,pop27,b
400,pop24,e
400,pop14,b
400,pop14,c
400,pop18,b
400,pop18,c
500,pop8,b
500,pop8,a
500,pop8,c
500,pop8,d
500,pop15,a
500,pop15,c
500,pop15,e
500,pop15,b
500,pop30,a
500,pop30,b
500,pop30,e
500,pop30,d
500,pop30,c
500,pop10,b
500,pop10,a
500,pop10,c
500,pop10,e
500,pop10,d
500,pop56,c
500,pop56,a
500,pop56,e
500,pop56,d
500,pop56,b
500,pop41,a
500,pop41,b
500,pop41,c
500,pop41,d
500,pop41,e
500,pop7,a
500,pop7,b
500,pop7,c
500,pop7,d
500,pop7,e
500,pop33,a
500,pop33,d
500,pop33,b
500,pop33,e
500,pop33,c
500,pop46,a
500,pop46,b
500,pop46,c
500,pop38,b
500,pop38,a
500,pop38,c
500,pop38,e
500,pop38,d
500,pop19,b
500,pop19,c
500,pop19,e
500,pop19,a
500,pop19,d
500,pop54,b
500,pop54,c
500,pop54,a
500,pop52,d
500,pop52,e
500,pop52,a
500,pop6,b
500,pop6,a
500,pop6,c
500,pop50,a
500,pop35,a
500,pop35,b
500,pop35,c
500,pop44,c
500,pop44,a
500,pop44,b
500,pop44,e
500,pop34,c
500,pop43,d
500,pop43,b
500,pop43,c
500,pop43,a
500,pop48,a
500,pop27,a
500,pop27,b
500,pop24,a
500,pop24,c
500,pop24,b
500,pop14,a
600,pop8,c
600,pop8,d
600,pop8,e
600,pop8,a
600,pop8,b
600,pop15,a
600,pop15,c
600,pop15,e
600,pop15,b
600,pop15,d
600,pop30,a
600,pop30,b
600,pop30,d
600,pop30,e
600,pop30,c
600,pop10,b
600,pop10,a
600,pop10,c
600,pop10,d
600,pop10,e
600,pop56,c
600,pop56,a
