time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.25,0,0.0,0,0,0.0,0.0
100,177,97,0,80,0,35.24363318587679,5.002420198303799,2.5762711864406778,5.8059701492537314,17.581920903954803,22.690721649484537,17.164948453608247,0.11826376285541457,0.030646702964307326
200,361,276,0,85,0,39.15450189799256,5.0175344393183705,2.628808864265928,6.241180705543557,24.013850415512465,26.152173913043477,18.456521739130434,0.128390678009011,0.03911776123685593
300,540,459,0,81,0,39.96005702620004,4.977473392351763,2.640740740740741,6.063258232235702,25.914814814814815,26.81699346405229,18.627450980392158,0.13185363615507736,0.042126502704142345
400,723,637,0,86,0,40.80643102047287,5.0033045288832545,2.656984785615491,6.111111111111111,27.61410788381743,27.61695447409733,19.021978021978022,0.13499920415657363,0.044268752534382234
500,917,828,0,89,0,41.1517670773395,4.997558081466624,2.6652126499454742,6.095470383275261,28.616139585605236,27.847826086956523,19.082125603864736,0.1396238642583458,0.04776325488049609
600,1077,1002,0,75,0,41.2842265671445,4.999922976042054,2.6638811513463323,6.0279955207166855,29.988857938718663,27.976047904191617,19.171656686626747,0.13842464792027237,0.050212453526915474
700,1286,1185,0,101,0,41.45447936391526,5.000814218542084,2.671850699844479,5.990906335253107,30.737169517884915,28.120675105485233,19.148523206751054,0.14266879165459392,0.05415362203994877
800,1453,1358,0,95,0,41.76252778767167,5.001044057924041,2.6703372333103923,5.964900919570004,31.696490020646937,28.399852724594993,19.282032400589102,0.14126562387851715,0.055647974407087054
900,1641,1548,0,93,0,41.758737964305304,5.00303292254932,2.671541742839732,5.946675591253904,32.483851310176725,28.426356589147286,19.218992248062015,0.14262895070801232,0.057947538745988264
1000,1836,1728,0,108,0,41.97398760521623,4.999631183264477,2.673747276688453,5.909126403123475,32.97331154684096,28.62384259259259,19.107060185185187,0.1443140257705404,0.060425362156231816
