time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.727272727272727,0,0.0,0,0,0.0,0.0
100,255,134,0,121,0,39.537294362221274,5.141102779111539,2.6627450980392156,6.235159817351598,21.419607843137253,26.044776119402986,19.37313432835821,0.19342819499341093,0.05779043811427611
200,492,386,0,106,0,46.20285443596879,5.041166257636077,2.684959349593496,6.451413427561837,29.6869918699187,32.72279792746114,20.27461139896373,0.20553601638322458,0.07190133630540282
300,719,605,0,114,0,45.62240833055291,5.027062990919618,2.6828929068150207,6.369195922989808,31.287899860917943,32.17851239669422,19.879338842975205,0.20107991800300423,0.07090522066649405
400,938,829,0,109,0,45.703069024805345,5.033254803034154,2.6759061833688698,6.347609147609147,32.550106609808104,32.27382388419783,20.110977080820266,0.19821796536798592,0.07159452654625081
500,1181,1059,0,122,0,45.76854354385947,5.029110109632793,2.6731583403895005,6.3664938431626705,33.271803556308214,32.32577903682719,20.076487252124647,0.19771557408433518,0.07324004539611376
600,1423,1303,0,120,0,45.65565122618412,5.033037479161595,2.667603654251581,6.374819102749639,34.05130007027407,32.25172678434382,20.029163468917883,0.20008534038701523,0.07498116561933424
700,1684,1557,0,127,0,45.68955255392601,5.022842296202111,2.6656769596199523,6.375950622726772,34.3521377672209,32.32562620423892,20.235709698137445,0.2013892041797489,0.07638752897975058
800,1935,1805,0,130,0,45.46232547758418,5.0166351216343426,2.6640826873385013,6.365756541524459,34.70077519379845,32.11080332409972,20.162880886426592,0.20148699711041915,0.07763969260091119
900,2184,2058,0,126,0,45.44736141112417,5.012088110060874,2.66529304029304,6.332508046546175,35.13324175824176,32.102526724975704,20.229834791059282,0.20216385689417746,0.07918687497305586
1000,2421,2303,0,118,0,45.41916899366865,5.009773996325541,2.6625361420900453,6.315126665690438,35.62660057827344,32.0929222752931,20.17629179331307,0.2049378622072214,0.08089916523412881
