time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,26,0,0,26,0,0,0,2.769230769230769,0,0.0,0,0,0.0,0.0
100,607,279,137,191,9.956266015684742,34.92603281092569,5.028102960463762,2.6935749588138385,5.945964912280702,13.958813838550247,21.451612903225808,15.612903225806452,0.33681151943676507,0.081297131302646
200,1207,721,291,195,11.185507037872561,36.1058789133545,5.006358497096083,2.6818558409279203,6.129446935724963,16.986743993371995,22.75866851595007,16.20110957004161,0.3473479417446033,0.0906409807815833
300,1770,1168,434,168,10.9864243300495,36.60849296541052,4.997758653286534,2.6728813559322036,6.152836742570436,18.0135593220339,23.361301369863014,16.669520547945204,0.3447836475050727,0.0910039293728453
400,2353,1578,576,199,11.061675421418606,36.86484653601484,5.000449547083443,2.6668083297917553,6.217278617710583,18.350616234594135,23.662864385297844,16.85487959442332,0.3430440782291647,0.09005978823013704
500,2940,2032,708,200,10.956164279826925,36.90945787017131,5.0016277902973165,2.66734693877551,6.223705044107668,18.717687074829932,23.64812992125984,16.925688976377952,0.3462129813012942,0.09059048581626757
600,3483,2470,825,188,10.892702166902689,37.063701878154404,4.999212043856866,2.6683893195521105,6.265949414873537,19.06230261269021,23.78582995951417,17.004453441295546,0.34227530986333876,0.08924173927119587
700,4072,2905,979,188,11.05731397573997,37.014247488506136,4.999397265295886,2.667976424361493,6.282976142337242,19.078831041257367,23.724956970740102,17.061962134251292,0.3417979554405512,0.08912398222981184
800,4625,3327,1119,179,10.994922093688729,37.2279331040535,5.002665185351276,2.6715675675675676,6.299533964129361,19.289513513513512,23.913134956417192,17.135256988277728,0.34341304954274965,0.08984314115300165
900,5191,3745,1255,191,10.926719117499179,37.278986605978446,5.0049142956341885,2.6678867270275477,6.314977002079264,19.307455210942017,23.96208277703605,17.205607476635514,0.34099937179720946,0.08914022817688101
1000,5790,4205,1415,170,10.827208940194055,37.28656404758758,5.000984297100035,2.66286701208981,6.325105663567202,19.384974093264248,24.000475624256836,17.256123662306777,0.3417072943653758,0.08966455052986408
