time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,156,76,19,61,10.574306845165255,36.83373590613001,4.876736846119433,2.6923076923076925,6.344086021505376,15.128205128205128,23.789473684210527,16.592105263157894,0.10321960498623908,0.02333522206033134
200,306,195,62,49,11.380177103762362,37.99472982696068,4.931220527968094,2.683006535947712,6.503464203233256,18.405228758169933,24.882051282051282,17.41025641025641,0.10180003748125734,0.02524962518740623
300,466,321,91,54,11.515493648162817,38.249452345402,4.928505084633755,2.6909871244635193,6.563350035790981,19.675965665236053,25.289719626168225,17.834890965732086,0.10618028035724927,0.02628670570375188
400,627,448,123,56,10.88014014450859,38.42682680301221,4.95662893574772,2.7033492822966507,6.5738396624472575,19.87878787878788,25.272321428571427,17.875,0.10649544715731832,0.026000081560841423
500,774,581,148,45,10.624507723058471,38.31691534521587,4.9884774028730305,2.689922480620155,6.605821205821206,20.525839793281655,25.089500860585197,17.70223752151463,0.10677218312061475,0.02624835275290013
600,915,691,178,46,10.244847784845176,38.412833807900675,4.987612707781618,2.692896174863388,6.591937765205092,20.373770491803278,25.16642547033285,17.742402315484803,0.10529020289172532,0.02564131256318881
700,1079,827,193,59,10.104522649602933,38.26556845757607,4.994486722509111,2.6895273401297497,6.595238095238095,20.537534754402223,24.998790810157196,17.76178960096735,0.10555492039190345,0.02567060854753521
800,1243,962,227,54,10.095799279839959,38.43894439359127,4.995887797088667,2.682220434432824,6.594704684317719,20.839903459372486,25.2006237006237,17.936590436590436,0.10648811308631503,0.02612756478903398
900,1408,1103,253,52,10.011026033185246,38.457341876518385,4.995492272355973,2.6796875,6.6093085701499215,20.977982954545453,25.200362647325477,17.955575702629194,0.10702008104728826,0.026234715757018686
1000,1567,1238,284,45,10.000693661066837,38.37758015787808,4.993077852931896,2.679642629227824,6.612605379365717,21.02361199744735,25.120355411954765,17.94345718901454,0.10636811332799688,0.026042988888551086
