time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.7142857142857144,0,0.0,0,0,0.0,0.0
100,316,168,0,148,0,36.43185131745653,5.0602692835407845,2.7025316455696204,5.625461254612546,19.29746835443038,23.071428571428573,16.672619047619047,0.24066686306127794,0.07123046390473811
200,644,500,0,144,0,39.856850163630945,5.023010055984243,2.669254658385093,5.85683836589698,25.600931677018632,26.54,16.904,0.24456188225463404,0.08636766811596074
300,947,805,0,142,0,40.39531150714688,5.003768419397806,2.6652587117212247,5.791940615058325,28.837381203801478,27.088198757763976,17.188819875776396,0.2441797875415837,0.09538335213075984
400,1245,1088,0,157,0,40.70993753034287,4.998657153071294,2.66425702811245,5.705599759795827,30.526104417670684,27.425551470588236,17.375,0.24329358546533394,0.10091220368310498
500,1557,1378,0,179,0,40.58030518733594,4.997807129981344,2.669877970456005,5.638081230908474,32.00706486833654,27.256168359941945,17.397677793904208,0.24470792272896968,0.10703793614439622
600,1856,1677,0,179,0,40.87747935375654,5.004253147372679,2.674030172413793,5.605581979718209,33.65463362068966,27.53190220632081,17.5056648777579,0.24509171697066057,0.11370308545581786
700,2194,2011,0,183,0,40.90984852196064,5.009272648418496,2.6741112123974475,5.574987327105511,35.08887876025524,27.524614619592242,17.505221282943808,0.2504212308896576,0.12271276144818567
800,2512,2333,0,179,0,40.89706996667542,5.006270695637084,2.676353503184713,5.5373442722576725,36.272691082802545,27.51264466352336,17.507072438919845,0.25113567173885526,0.1284534102322953
900,2818,2625,0,193,0,40.89270016842963,4.999876112337217,2.6749467707594037,5.504399748585795,37.292405961674945,27.529904761904763,17.472,0.249795520791641,0.1329363146481054
1000,3139,2921,0,218,0,40.75584983160676,4.9959568753948185,2.671232876712329,5.464549449553753,38.42593182542211,27.413214652516263,17.39404313591236,0.25010471536145656,0.13930120411107833
