time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,340,191,0,149,0,39.00869504182679,4.984712053769579,2.6558823529411764,5.152650176678446,21.444117647058825,25.50261780104712,14.450261780104713,0.24811306190616525,0.07659893812093584
200,671,511,0,160,0,41.66389427436244,4.975137195965026,2.6587183308494784,5.257313263277478,27.587183308494783,28.495107632093934,15.95890410958904,0.2657177939469102,0.09209897923186747
300,981,816,0,165,0,42.84282733728379,4.983098027717334,2.6615698267074412,5.227075749696654,30.739041794087665,29.637254901960784,16.392156862745097,0.27129831272732996,0.0986206658155934
400,1322,1156,1,165,253.61129194474748,43.08368051008235,4.994005812644498,2.6649016641452343,5.227581192438197,32.63086232980333,29.81574394463668,16.57871972318339,0.27825785708808404,0.10470344759593021
500,1653,1483,1,169,253.61129194474748,43.46488588892691,5.002003902445585,2.6648517846339987,5.227618164967563,34.12341197822141,30.19689817936615,16.828051247471343,0.2799116920342066,0.10922511129324596
600,1991,1801,1,189,253.61129194474748,43.48210293829585,5.009817629327846,2.663485685585133,5.190952523141236,34.92616775489704,30.195446973903387,16.679067184897278,0.28250330626008324,0.11239250864379081
700,2304,2129,2,173,457.46833293401016,43.35688428229805,5.007466091146096,2.6640625,5.134443339960239,35.869791666666664,30.055425082198216,16.642085486143728,0.28143632859629286,0.11511386269287194
800,2648,2451,2,195,457.46833293401016,43.29285546887445,5.003920568951809,2.662009063444109,5.098191757779647,36.626888217522655,29.98653610771114,16.67156262749898,0.2835073089729984,0.11888429820862852
900,3000,2793,2,205,457.46833293401016,43.20116957826455,5.008102201859603,2.657,5.0747620998952785,37.15233333333333,29.91263873970641,16.670247046186894,0.28598720427856766,0.12170832387193105
