time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,149,84,0,65,0,38.11011237782215,5.0047396009057055,2.6711409395973154,6.086680761099366,19.322147651006713,24.702380952380953,19.071428571428573,0.1132691007437458,0.029750957854406096
200,289,226,0,63,0,41.503979679567315,5.019157290406681,2.6539792387543253,6.391696750902527,24.505190311418684,28.154867256637168,19.91592920353982,0.11572618019008639,0.03252805487916633
300,436,361,0,75,0,41.5579813903026,4.9977986360837825,2.669724770642202,6.455168475157053,25.924311926605505,28.31301939058172,20.224376731301938,0.11430513854770284,0.03291838103229248
400,574,506,0,68,0,42.079017158799445,4.982798091445081,2.677700348432056,6.487367563162184,27.735191637630663,28.74901185770751,20.14624505928854,0.11261740346826489,0.03450560403421406
500,701,651,0,50,0,41.92370346176678,4.973570662646793,2.6761768901569187,6.470003208213026,28.768901569186877,28.65130568356375,20.086021505376344,0.1106393222782176,0.03433408360065323
600,833,769,0,64,0,41.601763222338114,4.960784041035903,2.6698679471788718,6.397356352845967,28.46938775510204,28.339401820546165,20.065019505851755,0.10815509020522482,0.03388401450192428
700,975,905,0,70,0,41.521241046766434,4.9716423447657085,2.6687179487179487,6.334233625928427,28.864615384615384,28.26740331491713,19.862983425414363,0.10918904763900139,0.03461507520844713
800,1117,1053,0,64,0,41.511298762345795,4.973033891647138,2.664279319606088,6.302504816955684,29.28379588182632,28.255460588793923,19.998100664767332,0.10847415515971977,0.03537226653318998
900,1248,1186,0,62,0,41.46014551247389,4.975305940080942,2.6498397435897436,6.279376904842533,29.716346153846153,28.253794266441822,19.879426644182125,0.10811727292332539,0.035691452322938015
1000,1363,1315,0,48,0,41.26904803732869,4.979152872813544,2.6500366837857667,6.226266302699424,30.121790168745413,28.08593155893536,19.8,0.10734709118011926,0.03588231248831664
