time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.7083333333333335,0,0.0,0,0,0.0,0.0
100,535,195,166,174,10.686970378623744,40.33412176352045,5.124111400307512,2.689719626168224,6.709844559585492,14.523364485981308,26.743589743589745,20.964102564102564,0.27327618099939815,0.06337249799073841
200,1061,545,347,169,11.129605912732863,42.485543633861994,5.043711991703809,2.6833176248821866,6.989917176809507,18.295004712535345,29.05137614678899,21.444036697247707,0.2901786024129748,0.07689042094182676
300,1562,879,512,171,11.203147544881892,42.643068302285684,5.028458751445874,2.676056338028169,7.0832553788587465,19.390524967989755,29.360637087599546,21.83390216154721,0.2883155338508257,0.07696043131130743
400,2096,1229,700,167,11.066064179210608,42.62068327195164,5.011460518927725,2.6750954198473282,7.078310149407522,19.664599236641223,29.354759967453212,22.209113100081368,0.2918920824157283,0.07699106044328416
500,2615,1579,871,165,10.97362667712078,42.679540957073556,5.022828315756039,2.676864244741874,7.136289886425095,20.183556405353727,29.40215326155795,22.30588980367321,0.29409876939681767,0.07754249572924087
600,3129,1909,1052,168,10.849668324161717,42.74264932329436,5.018581258852135,2.675615212527964,7.139179314221472,20.2949824224992,29.494499738082766,22.325301204819276,0.29456468145357223,0.07748638495730743
700,3665,2239,1252,174,10.760467661980286,42.52462504507819,5.023194822710022,2.6821282401091406,7.139769312784725,20.09849931787176,29.27780259044216,22.08039303260384,0.2940873569611947,0.07701014092221332
800,4217,2591,1439,187,10.720210319343366,42.516147915927455,5.015580909339668,2.68176428740811,7.136527347349024,20.20464785392459,29.25202624469317,22.060594365109996,0.29681776404667115,0.07768483452557448
900,4753,2946,1632,175,10.789522298024742,42.516704363964934,5.019197805731596,2.682305912055544,7.136141906873614,20.31390700610141,29.275288526816023,22.06245756958588,0.2997623354971288,0.07864614817560106
1000,5322,3316,1822,184,10.752458820448902,42.606530443437144,5.019033965297644,2.677752724539647,7.1461649782923296,20.412626832018038,29.35223160434258,22.151387213510255,0.30183686268519955,0.07932417501513386
