time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,166,96,0,70,0,40.65297524552147,4.986480608551806,2.716867469879518,6.501818181818182,21.542168674698797,27.239583333333332,17.072916666666668,0.14686000110336733,0.0336655440646143
200,344,257,0,87,0,41.967429555304335,4.994657602655851,2.6686046511627906,6.6307922272047835,25.790697674418606,28.66147859922179,18.035019455252918,0.15428051297888645,0.0393178086281535
300,523,433,0,90,0,43.174128150552875,4.986065538063301,2.6596558317399617,6.677046263345196,28.69980879541109,29.879907621247114,18.46651270207852,0.16062822372662852,0.044087589254615214
400,697,609,0,88,0,43.54357523995532,4.988009147304599,2.662840746054519,6.743922204213939,29.8493543758967,30.30377668308703,18.579638752052546,0.165278312076466,0.046016977602992726
500,866,784,0,82,0,44.07707756678437,4.995680803408372,2.655889145496536,6.77977977977978,31.28406466512702,30.835459183673468,18.5765306122449,0.16557637345189158,0.047394282505965266
600,1042,958,0,84,0,43.909527267146174,5.000375614942367,2.665067178502879,6.793417511902297,31.49616122840691,30.65135699373695,18.568893528183715,0.16444907788651436,0.047457866476302665
700,1214,1115,0,99,0,43.94083374363674,4.989204077901334,2.6606260296540363,6.788754598003153,31.92504118616145,30.660089686098654,18.643946188340806,0.16514534901475555,0.0483279496984833
800,1370,1293,0,77,0,43.99481135320138,4.996890177808238,2.656204379562044,6.783234803698651,32.66350364963504,30.724671307037898,18.615622583139984,0.16364791469430634,0.0488537857200539
900,1549,1450,0,99,0,43.935850537234096,4.997373277432489,2.655907036797934,6.797890802296089,32.87475790832795,30.66344827586207,18.61103448275862,0.16580065041467068,0.050183199194147175
1000,1707,1612,0,95,0,44.269840142345195,4.996320409052056,2.657293497363796,6.8263451716355865,33.667838312829524,30.996277915632753,18.662531017369727,0.16608191735211947,0.05145471173294155
