time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.7096774193548385,0,0.0,0,0,0.0,0.0
100,667,277,225,165,11.3699209035682,32.39712173723832,5.026181273742641,2.6761619190404797,5.668592057761733,11.770614692653673,19.51624548736462,15.790613718411553,0.33892680456957525,0.06737390252564182
200,1324,683,437,204,11.697084451712552,33.36280202167265,5.020450713284031,2.675226586102719,5.805412371134021,13.610271903323262,20.209370424597363,16.026354319180086,0.35297852497238985,0.07315181412852348
300,2023,1154,687,182,11.687282676019667,33.92889050073865,5.019025243411047,2.666337123084528,5.859065716547902,14.63173504695996,20.740034662045062,16.33362218370884,0.36317730663794123,0.07857962618582631
400,2725,1594,953,178,12.105634219095915,34.178476965812294,5.0119842081519055,2.671559633027523,5.886491152352179,15.015412844036698,20.988080301129234,16.420326223337515,0.3698913884087015,0.080909820155885
500,3395,2036,1193,166,12.057361921973408,34.19645228145187,5.0039604928368675,2.6748159057437406,5.888813019232958,15.241531664212076,21.040766208251473,16.43909626719057,0.3677530181450167,0.08065612424395721
600,4087,2438,1456,193,12.081902161223459,34.30203870972288,5.001259719745737,2.676290677758747,5.907631280695127,15.30462441888916,21.172272354388845,16.54306808859721,0.3695871487853252,0.08151331132583634
700,4747,2853,1712,182,12.0081150458594,34.466320381452576,5.000522154215734,2.674952601643143,5.917641364846334,15.454181588371602,21.29162285313705,16.655450403084473,0.3712199563515891,0.08102310124913667
800,5459,3290,1980,189,11.90002171175998,34.43596139988528,4.998611406348636,2.671734749954204,5.932321315623024,15.462722110276607,21.282674772036476,16.63951367781155,0.37247104588849805,0.08147364859338413
900,6150,3728,2243,179,11.834226664125337,34.528531641042704,4.998020018486921,2.6715447154471543,5.930839495432797,15.519512195121951,21.376877682403432,16.711641630901287,0.3732441449991257,0.08185305781010768
1000,6825,4174,2478,173,11.877036510901933,34.56220356771651,4.994550495723916,2.6716483516483516,5.940122426265999,15.64014652014652,21.428366075706755,16.776952563488262,0.3748640384930451,0.08217774659457906
