time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,114,50,29,35,10.107280945523376,34.67097898736503,5.104108245528488,2.5964912280701755,6.130081300813008,13.228070175438596,22.1,17.04,0.05974438104110858,0.014504336279513703
200,215,130,49,36,10.875510583032924,36.59100385817508,5.102882527761446,2.627906976744186,6.2425249169435215,17.47906976744186,23.407692307692308,16.23846153846154,0.06662658924049011,0.0172827622667651
300,323,213,73,37,10.395301131261622,37.12420188243456,5.108682156168292,2.656346749226006,6.222929936305732,18.148606811145513,23.774647887323944,16.676056338028168,0.06823674700792362,0.017490283635160794
400,447,309,99,39,10.02920937072601,37.72646569169548,5.0622121972223075,2.680089485458613,6.2250922509225095,18.870246085011185,24.25566343042071,16.857605177993527,0.07134147050276045,0.018487066376721453
500,557,403,119,35,9.874223078071516,37.68198335551042,5.0466189212731605,2.6642728904847397,6.281159420289855,19.4524236983842,24.325062034739453,17.327543424317618,0.07098523346590034,0.0184919697685403
600,661,482,145,34,9.747758686369304,37.65658885565101,5.03037234093892,2.642965204236006,6.303030303030303,19.50983358547655,24.396265560165975,17.3402489626556,0.07020150604984376,0.0185424368037614
700,774,571,163,40,9.574655662981606,37.558884657582446,5.02697221567854,2.644702842377261,6.32835201328352,19.69638242894057,24.3292469352014,17.48336252189142,0.07028551228343698,0.018716843954098318
800,889,664,187,38,9.471932084464148,37.611176024125534,5.019260964363972,2.6524184476940382,6.332611832611833,19.74578177727784,24.40963855421687,17.555722891566266,0.07014266888213987,0.018658826892060235
900,1007,756,214,37,9.525840283462752,37.602597437721585,5.009058618618707,2.657398212512413,6.317104015175467,19.842105263157894,24.391534391534393,17.55026455026455,0.07054396839041382,0.018716878120079782
1000,1122,844,245,33,9.274460860058078,37.53494514203803,5.01350307524544,2.658645276292335,6.29378045285182,19.571301247771835,24.296208530805686,17.45734597156398,0.07042768506826744,0.018442756937498625
