time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,2,0,0,2,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,50,30,0,20,0,38.804463862296146,4.898410403042608,2.66,6.100671140939597,18.18,26.233333333333334,15.9,0.044071289334447254,0.011137383689107822
200,97,74,0,23,0,41.42104799269039,4.9152682519636315,2.649484536082474,6.730659025787966,24.216494845360824,28.675675675675677,17.81081081081081,0.03889774942406519,0.010325255842497216
300,141,124,0,17,0,41.9067794870802,4.971996570892196,2.6099290780141846,6.874769797421731,26.47517730496454,28.887096774193548,17.806451612903224,0.04014838420554691,0.010838090888330657
400,195,171,0,24,0,42.19502424223752,4.9722448609102,2.6256410256410256,6.8309114927344785,26.51794871794872,29.13450292397661,18.08187134502924,0.03887853147856004,0.010857057847098239
500,247,223,0,24,0,42.65107910461617,4.994828911093415,2.639676113360324,7.0699588477366255,27.821862348178136,29.493273542600896,18.43946188340807,0.039587817126459125,0.011160840185324207
600,286,268,0,18,0,43.0635356723345,4.9883860094662245,2.6363636363636362,7.099130434782609,28.545454545454547,29.92910447761194,18.615671641791046,0.03877787018335907,0.01106582600347679
700,327,311,0,16,0,42.84617139583399,4.977775967875321,2.63302752293578,7.122541603630863,28.795107033639145,29.720257234726688,18.311897106109324,0.0376560740172606,0.010777797395118877
800,384,357,0,27,0,42.99025167929955,4.978827110789331,2.6380208333333335,7.1098901098901095,28.643229166666668,29.85434173669468,18.238095238095237,0.03950905489530288,0.01128028055864537
900,431,411,0,20,0,42.89231015253596,4.980167890199861,2.6426914153132253,7.104238258877434,28.779582366589327,29.72506082725061,18.104622871046228,0.03916301169590647,0.011108921729611346
1000,473,457,0,16,0,42.86821242631492,4.984580893854699,2.6363636363636362,7.0880829015544045,28.921775898520085,29.71553610503282,18.094091903719914,0.038373757191466004,0.010885697075827263
