time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop4,b
100,pop4,a
100,pop4,d
100,pop4,e
100,pop4,c
100,pop9,b
100,pop9,a
100,pop9,c
100,pop16,b
100,pop16,a
100,pop16,d
100,pop16,c
100,pop20,b
100,pop20,d
100,pop20,a
100,pop20,e
100,pop20,c
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,d
100,pop21,e
100,pop22,b
100,pop22,d
100,pop22,a
100,pop22,e
100,pop22,c
100,pop23,d
100,pop23,e
100,pop23,b
100,pop24,b
100,pop24,a
100,pop24,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop25,d
100,pop27,d
100,pop27,a
100,pop27,e
100,pop27,b
100,pop27,c
100,pop28,a
100,pop28,b
100,pop28,d
100,pop28,e
100,pop28,c
100,pop30,a
100,pop30,d
100,pop30,b
100,pop30,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop34,e
100,pop40,b
100,pop40,d
100,pop40,a
100,pop40,e
100,pop40,c
100,pop45,b
100,pop45,a
100,pop45,c
100,pop45,d
100,pop50,d
100,pop50,a
100,pop50,b
100,pop50,e
100,pop50,c
100,pop10,d
100,pop10,e
100,pop10,a
100,pop10,b
100,pop10,c
100,pop54,d
100,pop54,e
100,pop54,a
100,pop54,c
100,pop54,b
100,pop15,a
100,pop15,b
100,pop15,d
100,pop15,c
100,pop15,e
100,pop57,d
100,pop57,e
100,pop57,b
100,pop57,a
100,pop36,b
100,pop36,c
100,pop36,d
100,pop36,e
100,pop36,a
100,pop31,e
100,pop31,c
100,pop31,b
100,pop31,a
100,pop31,d
100,pop26,d
100,pop26,b
100,pop26,c
100,pop26,e
100,pop55,d
100,pop55,e
100,pop55,b
100,pop55,c
100,pop55,a
100,pop44,d
100,pop44,e
100,pop44,a
100,pop44,b
100,pop44,c
100,pop38,a
100,pop38,b
100,pop38,c
100,pop46,a
100,pop46,c
100,pop46,e
100,pop11,a
100,pop11,b
100,pop11,e
100,pop5,b
200,pop0,a
200,pop0,b
200,pop0,c
200,pop4,b
200,pop4,a
200,pop4,d
