time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,711,282,222,207,11.66821695620815,36.0231110693236,4.979374330451723,2.6441631504922642,6.64095744680851,14.047819971870604,23.343971631205672,17.893617021276597,0.33329154498884,0.07783133240907326
200,1355,681,476,198,12.487064031254876,38.403029744271095,4.995813299418485,2.6398523985239852,6.715979839905129,16.718081180811808,25.452276064610867,19.0,0.342372330962945,0.08431642374527218
300,2019,1095,724,200,12.549971431767489,38.92214935611652,4.996111037117647,2.652303120356612,6.799540053660406,17.57305596830114,25.989954337899544,19.022831050228312,0.3463281990484713,0.0882343679087129
400,2695,1519,969,207,12.410130270666611,38.72399222112394,4.999930807268385,2.6504638218923935,6.758356940509915,17.704638218923932,25.77024358130349,18.78933508887426,0.34997408518405826,0.08957047148147206
500,3363,1957,1206,200,12.421384114019274,38.67638769925023,5.005234840473878,2.655069878085043,6.759705488621151,18.017841213202498,25.687276443536025,18.718446601941746,0.3527762818385651,0.08984486354919076
600,4017,2357,1469,191,12.615063989138756,38.93607071692784,5.003828200313171,2.6509833208862337,6.778800994566719,18.32486930545183,25.90114552397115,18.924904539669072,0.35391426722255986,0.09105120988174746
700,4677,2756,1722,199,12.549469251132361,39.16248214989087,5.008125653401942,2.6508445584776568,6.7879696874013264,18.385717340175326,26.135703918722786,19.159288824383164,0.35629651678194874,0.09207845167302003
800,5302,3147,1971,184,12.636649104481547,39.144549134253225,5.00831695666293,2.6540927951716333,6.806169844020797,18.517351942663147,26.084524944391482,19.07975850015888,0.354681085331385,0.09179391323878879
900,5962,3580,2188,194,12.621162604254353,39.201759592051395,5.007117997394039,2.6539751761153973,6.80456744015184,18.64122777591412,26.13854748603352,19.200558659217876,0.3550641931476917,0.09185386189798697
1000,6608,3984,2434,190,12.594465770961776,39.21427576159277,5.0075306485088715,2.657233656174334,6.807177112617827,18.687802663438255,26.137299196787147,19.178212851405622,0.3552924369549798,0.09171515469501076
