time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,370,210,0,160,0,39.81732949358229,5.018065928299946,2.637837837837838,5.798816568047338,21.18918918918919,26.866666666666667,15.914285714285715,0.3072049153500517,0.07687972023093163
200,721,559,0,162,0,42.11121765187108,5.030490537653326,2.664355062413315,5.928294573643411,25.45631067961165,28.837209302325583,16.026833631484795,0.3146697224344157,0.08022900930487155
300,1058,898,0,160,0,42.97846150879503,5.037623004644977,2.672022684310019,5.97071129707113,26.975425330812854,29.494432071269486,16.288418708240535,0.3175889631593515,0.08142607547401191
400,1400,1245,0,155,0,43.12451733849306,5.026610089418175,2.6764285714285716,6.059189063228212,27.859285714285715,29.686746987951807,16.401606425702813,0.3138978850900407,0.08177569947873714
500,1756,1593,0,163,0,43.30597560577427,5.008084022420362,2.6810933940774486,6.056599200096958,28.458428246013668,29.88512241054614,16.468298807281858,0.31803580132042686,0.08352008629475005
600,2093,1951,0,142,0,43.54605727084846,5.003292477786935,2.6832298136645965,6.057473558172021,29.005255613951267,30.138903126601743,16.509994874423374,0.32003319960671284,0.08459551200895493
700,2456,2298,0,158,0,43.35310693370588,5.000941937347957,2.679560260586319,6.0391675831147955,29.067182410423452,29.930374238468232,16.386422976501304,0.3226695487458641,0.08585480757310253
800,2806,2655,0,151,0,43.2399607814177,4.996760197371144,2.6756949394155383,6.038722025912839,29.233784746970777,29.858380414312617,16.439924670433147,0.32158212146689485,0.08604360767045072
900,3176,2994,0,182,0,43.11767049072746,4.998641498707728,2.6738035264483626,6.007185861332298,29.216939546599495,29.763527054108216,16.367401469605877,0.3223845228607693,0.08684748005844109
1000,3528,3373,0,155,0,43.141286343736326,4.99779431043555,2.6689342403628116,6.0002287021154945,29.746031746031747,29.82448858582864,16.353394604209903,0.32583358835855786,0.08886235475349276
