time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.625,0,0.0,0,0,0.0,0.0
100,375,218,0,157,0,35.565497128606665,5.040477504803346,2.6506666666666665,5.650717703349282,18.896,22.53211009174312,14.568807339449542,0.2607482232166341,0.07626928138983954
200,743,566,0,177,0,39.21486343959061,5.017402193167067,2.6567967698519515,5.895213454075033,24.532974427994617,25.969964664310954,15.602473498233216,0.26509534082604774,0.0877437550985689
300,1112,916,0,196,0,40.641580374231914,5.027550849991532,2.6447841726618706,5.873054565910369,28.16636690647482,27.390829694323145,16.002183406113538,0.2761464792516539,0.103481389303298
400,1493,1288,0,205,0,41.751668200496184,5.014795315596974,2.6617548559946416,5.786273025485743,30.718017414601473,28.46894409937888,16.172360248447205,0.28412518334038084,0.11669204721076445
500,1860,1666,0,194,0,41.990908383392146,5.007737654389855,2.6586021505376345,5.7140032018080795,32.62204301075269,28.705882352941178,16.19627851140456,0.28514637552174915,0.12489825611606575
600,2227,2010,0,217,0,42.08065902750223,5.004247781877085,2.6591827570722946,5.645412947265772,33.79389312977099,28.801492537313433,16.17363184079602,0.2825755712801421,0.130858206126034
700,2592,2361,0,231,0,42.277989198734836,5.005996354389592,2.662037037037037,5.5870556061987235,35.46875,28.976704786107582,16.284625158831005,0.2856621446290258,0.13983283779655148
800,2954,2719,0,235,0,42.312831272405916,5.001061599935587,2.663845633039946,5.514340731732036,36.8381855111713,29.02574475910261,16.26627436557558,0.2867769931017172,0.1477345469528598
900,3302,3070,0,232,0,42.67820724413479,5.0017108555750704,2.6596002422774077,5.4621881328909385,38.38915808600848,29.39153094462541,16.304234527687296,0.28612409093324664,0.1558951539130817
1000,3648,3430,0,218,0,42.78575040947883,5.0025757296346764,2.659265350877193,5.401087037450674,39.770833333333336,29.512536443148687,16.375801749271137,0.28490534144691604,0.16259020420948825
