time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.736842105263158,0,0.0,0,0,0.0,0.0
100,455,242,0,213,0,37.605582945221734,4.9531143876181725,2.6857142857142855,6.336059986366735,20.428571428571427,24.355371900826448,16.698347107438018,0.29969698317561694,0.09695374499141915
200,899,674,0,225,0,42.66612812115971,4.973861868819186,2.688542825361513,6.3825,28.398220244716352,29.399109792284868,17.655786350148368,0.3329439872577639,0.13166204394484435
300,1336,1098,0,238,0,43.73085989791065,4.9860898079655245,2.691616766467066,6.300606239834393,31.894461077844312,30.39344262295082,18.04553734061931,0.33375843674387146,0.14548537631061317
400,1753,1508,0,245,0,44.39246456288713,4.994574004319627,2.6873930405019966,6.263299802965882,34.45350827153451,31.007957559681696,18.06100795755968,0.33680661004808105,0.15754594631467544
500,2162,1924,0,238,0,44.80754859591818,4.987385002259766,2.674838112858464,6.212699405692837,36.74745605920444,31.492723492723492,18.199064449064448,0.33411584660668825,0.1665240631544919
600,2602,2338,0,264,0,44.484872882475216,4.986694584268743,2.6737125288239816,6.135714731001808,37.82590315142198,31.204448246364414,18.09409751924722,0.33351131838591924,0.1734560978761613
700,3044,2749,0,295,0,44.685582127939995,4.992120259173236,2.6770696452036793,6.078591061793749,39.23127463863338,31.37831938886868,18.13532193524918,0.3361807506125589,0.183414040689485
800,3482,3163,0,319,0,44.85172751416763,4.996244232147013,2.674037909247559,6.016936299292214,41.01608271108558,31.530192854884604,18.213404995257665,0.33767204670607615,0.1959047381400878
900,3884,3590,2,292,3.2028348508646847,45.256361175758244,4.998433881646159,2.673274974253347,5.963667450309895,43.10607621009269,31.93983286908078,18.23983286908078,0.3386721916944346,0.20804475003287634
1000,4310,4008,2,300,3.2028348508646847,45.34028184142606,5.000273793011938,2.67169373549884,5.900015444015444,44.318561484918796,32.01297405189621,18.21307385229541,0.33630177690616003,0.21566765873219104
