time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.7241379310344827,0,0.0,0,0,0.0,0.0
100,636,335,1,300,64.70135253343881,39.21674262726914,5.0057449036432535,2.661949685534591,6.394187102633969,22.138364779874212,26.092537313432835,15.75820895522388,0.3632682000624916,0.1402122748149739
200,1269,939,4,326,29.271358761593355,44.475494601659946,4.9986108397149485,2.677698975571316,6.4369944274671935,28.218282111899132,31.249201277955272,16.284345047923324,0.40144903869498216,0.16192595510920063
300,1929,1575,6,348,27.13217403005314,45.94450755861223,4.995621675586137,2.6620010368066356,6.356421052631579,31.304302747537584,32.66984126984127,16.426666666666666,0.42097420639801997,0.1829371752109359
400,2571,2221,14,336,45.61155533603784,46.550564830115285,5.000902960992793,2.6709451575262544,6.330552659019812,33.0587320108907,33.233678523187756,16.60468257541648,0.43255877177843727,0.19094784373814816
500,3222,2857,19,346,39.32962524982829,46.51138586666669,5.000458403131126,2.6666666666666665,6.300040506915109,33.78988206083178,33.1991599579979,16.60098004900245,0.4360721023783501,0.19447447247553912
600,3883,3491,28,364,38.49842496985794,46.6597372284316,5.002260404050093,2.6641771825907803,6.253604986510373,34.6227143960855,33.35319392724148,16.57519335433973,0.4390634519377262,0.20082602703090674
700,4506,4127,39,340,58.28332390620613,46.71934313108357,5.006541744737199,2.6637816245006656,6.230244015983241,35.64070128717266,33.42185606978435,16.565786285437365,0.44118496907701193,0.2057149169923742
800,5127,4739,50,338,54.55673856830071,46.687552030025444,5.008962832088835,2.6623756582796956,6.2064799009271345,36.16754437292764,33.378138847858196,16.51761975100232,0.43888780787027104,0.2076594970927431
900,5785,5376,55,354,54.13426429419913,46.49959562031444,5.008711690254018,2.662229904926534,6.166729855055557,36.551598962834916,33.191964285714285,16.493861607142858,0.43870291276274126,0.21086274203435168
1000,6426,6016,59,351,52.857575766932,46.55845780791748,5.007569601452097,2.6646436352318705,6.149222797927461,36.93744164332399,33.230551861702125,16.526097074468087,0.4393905257700593,0.21298232315505197
