time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.65,0,0.0,0,0,0.0,0.0
100,454,306,0,148,0,30.674267266898074,4.98882574240962,2.6696035242290748,4.356709372892785,14.231277533039648,17.50326797385621,14.88888888888889,0.303996742523636,0.06015824345891558
200,894,746,0,148,0,31.810191906784937,5.010129682742956,2.674496644295302,4.402597402597403,16.684563758389263,18.4798927613941,14.904825737265416,0.3192938201398844,0.06953828727861734
300,1337,1192,0,145,0,32.05527920710587,5.004131574640693,2.679880329094989,4.3731566175098004,17.522064323111444,18.68540268456376,14.988255033557047,0.33012565090957857,0.07244939878069366
400,1792,1635,0,157,0,32.24576406788742,5.008518095348609,2.6880580357142856,4.398732433177184,17.815848214285715,18.79327217125382,15.051376146788991,0.33016338630451836,0.07293429701241001
500,2237,2093,0,144,0,32.27904581799502,5.001570182243956,2.6897630755476083,4.411494252873563,18.014751899865892,18.82656473960822,15.100812231247014,0.33027460686828786,0.07250321365757752
600,2696,2545,0,151,0,32.34763245776173,5.005055905408332,2.690652818991098,4.401753758052971,18.247032640949556,18.90648330058939,15.090766208251473,0.3342515809178346,0.0743393420324962
700,3131,2974,0,157,0,32.46521075830136,5.006852235342991,2.6870009581603322,4.41628993946824,18.408495688278506,19.01311365164761,15.142232683254875,0.33430421950523487,0.07491300096340339
800,3563,3429,0,134,0,32.45634272451413,5.010194954331362,2.68762278978389,4.421151021498197,18.585461689587426,19.0,15.114027413240011,0.3349996512163891,0.07468098223297231
900,4014,3854,0,160,0,32.510939205864986,5.006816255434585,2.686347782760339,4.4314877455343895,18.60363726955655,19.064348728593668,15.17280747275558,0.3339387250450778,0.07455616577808927
1000,4438,4284,0,154,0,32.52634727134869,5.005574390035399,2.681162685894547,4.4263913345072305,18.69197836863452,19.092436974789916,15.194911297852475,0.3334009939133309,0.07488819869848148
