time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.3846153846153846,0,0.0,0,0,0.0,0.0
100,312,180,0,132,0,37.427419074016726,5.036012890423436,2.625,5.6636113657195235,19.80448717948718,24.305555555555557,16.377777777777776,0.24282957750168133,0.06082954358082415
200,605,465,0,140,0,39.992697828174926,5.005803394009787,2.6330578512396694,5.877340466182652,25.42314049586777,26.787096774193547,17.69247311827957,0.24825747327760958,0.07106277776983888
300,902,764,0,138,0,40.84582720659505,4.997533934848201,2.6407982261640797,5.852505966587112,27.186252771618626,27.67801047120419,17.854712041884817,0.25034211071946966,0.07279741170061153
400,1196,1072,0,124,0,41.12055264922292,5.007201754229558,2.6387959866220734,5.882803197822759,28.91722408026756,27.94776119402985,18.208022388059703,0.2534207184325114,0.07539217506631357
500,1494,1346,0,148,0,41.33282086810428,5.011404891414928,2.6338688085676036,5.879904559915165,29.690763052208837,28.144873699851413,18.28231797919762,0.2523972200666077,0.07748563872563682
600,1777,1647,0,130,0,41.82900598657961,5.018529479165734,2.638716938660664,5.862677940704271,30.8244231851435,28.610807528840315,18.494231936854888,0.2514133342720386,0.07956501972894177
700,2065,1910,0,155,0,41.881250036543314,5.018325211287317,2.64455205811138,5.832281334535618,31.322033898305083,28.616230366492147,18.40994764397906,0.25060940220545674,0.08066722824943307
800,2341,2206,0,135,0,42.01621865399681,5.018671356501106,2.6501495087569413,5.7995976477870625,32.017941050832974,28.742973708068902,18.435630099728016,0.2499261322865244,0.08194811921528701
900,2640,2501,0,139,0,41.94736126883401,5.016274681256437,2.650378787878788,5.784332360328559,32.27613636363636,28.656137544982005,18.5421831267493,0.24989098903366558,0.08288334202149679
1000,2924,2789,0,135,0,41.943438378576566,5.018836584266797,2.6501367989056086,5.762589928057554,32.598837209302324,28.637504481893153,18.57260666905701,0.25069950570435173,0.08391386668915757
