time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,288,139,72,77,10.913796491192667,37.898635609349164,4.979527293595632,2.638888888888889,6.965625,15.479166666666666,25.151079136690647,21.899280575539567,0.15981432360743025,0.03744758390035751
200,578,315,158,105,11.066296502411799,39.47413328860906,5.005159386996221,2.624567474048443,7.20979020979021,17.837370242214533,26.66031746031746,21.984126984126984,0.17117978746475424,0.042062097881876634
300,837,506,238,93,11.436935384481053,40.56251121498589,4.9915978767644,2.630824372759857,7.392265193370166,19.182795698924732,27.66403162055336,22.274703557312254,0.17168108883767516,0.043151763756625175
400,1075,704,283,88,11.40427816634826,40.64172520017134,4.999459406671299,2.6353488372093024,7.472070844686648,20.407441860465116,27.71590909090909,22.379261363636363,0.17072423595530387,0.04359959628524319
500,1346,910,343,93,11.410052226812601,40.951549320573214,4.987817648748108,2.6426448736998513,7.587601078167116,20.913818722139673,28.0,22.614285714285714,0.16972012429330216,0.04386416929207452
600,1613,1107,419,87,11.384701285411051,41.00289251712047,4.997050517463915,2.644141351518909,7.53546808983767,21.008679479231247,27.987353206865404,22.636856368563684,0.17145004145937595,0.044023036160194824
700,1879,1294,488,97,11.442813407213947,40.88359886519543,4.994812544500305,2.648749334752528,7.51847640704946,21.1149547631719,27.832302936630605,22.58191653786708,0.17215035983734095,0.0440117108569484
800,2131,1502,548,81,11.208787610805125,40.99634027392617,4.994175231342408,2.655560769591741,7.507088691064952,21.36931018301267,27.887483355525966,22.482689747003995,0.17155485796432737,0.044068800157891344
900,2406,1702,617,87,11.30709300304751,40.985320232650025,4.991362680194935,2.6546134663341645,7.550805270863836,21.43474646716542,27.853113983548766,22.565217391304348,0.17063587190362822,0.04361842799976669
