time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.3846153846153846,0,0.0,0,0,0.0,0.0
100,273,131,51,91,10.918091591522186,36.17731551180134,5.015328807862741,2.6996336996337,5.988732394366197,15.575091575091575,22.755725190839694,16.3206106870229,0.18176306430899977,0.0394307034964194
200,552,344,104,104,11.116603070551598,38.68945974269409,4.987181640269669,2.7065217391304346,6.055655296229802,18.331521739130434,25.290697674418606,17.959302325581394,0.1916930405919525,0.04376851609262593
300,868,592,173,103,12.148698591168033,38.82471392189429,4.972760049278639,2.692396313364055,6.182948490230906,20.05184331797235,25.488175675675677,17.9527027027027,0.20862735849056604,0.049850574712643834
400,1170,838,218,114,11.67195052365974,39.120008963956465,4.983275348628217,2.6974358974358976,6.254263565891473,20.68717948717949,25.7326968973747,18.187350835322196,0.2114059377746355,0.04997493576916969
500,1467,1075,279,113,12.273149225626266,39.30060650094643,4.9905215438945145,2.6912065439672803,6.329665851670741,21.17655078391275,25.92,18.288372093023256,0.2131954860158693,0.05100196370522851
600,1763,1322,342,99,12.597470402315974,39.33389995622505,4.999742875113584,2.688598979013046,6.365706630944407,21.563244469654,25.934947049924357,18.298789712556733,0.21542718982081102,0.051596536877720166
700,2038,1532,399,107,12.701616506501328,39.30322030911663,5.002775106035937,2.6849852796859666,6.35740072202166,21.602060843964672,25.91971279373368,18.238903394255875,0.2136364830575843,0.051173930074171696
800,2325,1774,446,105,12.775588138045814,39.25266187821037,4.998866296850858,2.6795698924731184,6.3587421383647795,21.74279569892473,25.92051860202931,18.20011273957159,0.21516475764965398,0.051534281511699094
900,2610,2014,490,106,12.827015850703324,39.37465365323218,5.001349469593455,2.6735632183908047,6.365540166204986,22.011111111111113,26.0317775571003,18.332671300893743,0.21286105666785657,0.051336827482098404
1000,2900,2247,548,105,12.789188331233454,39.36917299344796,5.0034854545382395,2.6744827586206896,6.365547474344924,22.03137931034483,26.047619047619047,18.33377837116155,0.21356454687279086,0.05136410296049239
