time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.608695652173913,0,0.0,0,0,0.0,0.0
100,530,277,0,253,0,37.708914878048944,5.008413441281025,2.616981132075472,6.0171964564877545,21.786792452830188,24.985559566787003,16.314079422382672,0.34068574777766997,0.12301171330379122
200,1053,748,3,302,42.65449496142633,44.19196384958358,5.003712424493989,2.6210826210826212,6.014975664545114,30.514719848053183,31.169786096256683,17.013368983957218,0.3707028220380881,0.1709567802143489
300,1582,1225,4,353,42.101221179162664,45.61023017666451,5.008597136396618,2.639064475347661,5.849149642749321,36.7402022756005,32.546938775510206,17.02204081632653,0.3916719511814838,0.2186587797448859
400,2099,1716,7,376,41.118244724531124,47.54004303586676,5.014457911271137,2.6445926631729395,5.734900210084033,41.61696045736065,34.4009324009324,17.10839160839161,0.3964924009480344,0.2532651767902103
500,2577,2189,10,378,75.33225119343649,48.52378745089488,5.0143436916623205,2.6426076833527357,5.684903748733536,45.724097788125725,35.341251713111006,17.163088168113294,0.3917010947147493,0.27607494336379096
600,3111,2672,21,418,146.04841702133055,48.52835601981454,5.018820290050748,2.6425586628093862,5.641001820816767,48.79620700739312,35.34580838323353,17.242889221556887,0.39510153653920804,0.3009178605799772
700,3584,3149,34,401,156.03169706717813,49.1945264016081,5.024285447837484,2.648716517857143,5.566313590929434,52.052176339285715,35.983486821213084,17.28326452842172,0.3929242498426376,0.3210251334778849
800,4099,3600,39,460,142.7287624857422,49.39527998872586,5.021678735492512,2.6482068797267626,5.5225104685448105,54.37496950475726,36.17333333333333,17.254444444444445,0.39198433213790934,0.33931707582050086
900,4618,4091,63,464,183.97542524330873,49.51581507220746,5.017903513482446,2.6502815071459507,5.496752772151106,56.99935036812473,36.295037888046934,17.2654607675385,0.39363170853438445,0.3603980119085654
