time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,266,130,57,79,8.98100511315413,33.473238252892564,5.078865609879448,2.593984962406015,5.78169014084507,12.345864661654135,20.50769230769231,15.123076923076923,0.15087535102588323,0.028862971302316527
200,517,334,119,64,9.63075941323684,34.23877638179694,5.022057852172065,2.644100580270793,5.952595936794582,15.30174081237911,21.104790419161677,15.802395209580839,0.1572548066349433,0.03143892303596438
300,786,515,197,74,10.042204034653922,34.64064417949563,5.032416140338073,2.6463104325699747,6.003419638495359,15.634860050890586,21.384466019417477,16.06601941747573,0.1595109952168313,0.03206772740251131
400,1032,690,257,85,10.1111324303943,34.76645306036676,5.014982724139615,2.6627906976744184,6.0218181818181815,16.046511627906977,21.49855072463768,16.25072463768116,0.1608347978410601,0.032531446630305376
500,1323,897,332,94,10.404663007020638,35.2977758772923,5.02739330808165,2.6621315192743764,6.064668331945601,16.516250944822374,21.995540691192865,16.40802675585284,0.16922411603444307,0.03502938523118436
600,1592,1110,399,83,10.667248729459562,35.270288346059054,5.020111100376809,2.659547738693467,6.061482820976492,16.844221105527637,22.008108108108107,16.486486486486488,0.16931520662645638,0.03548825065274163
700,1830,1292,456,82,10.548452639040613,35.3116019623288,5.024711951723863,2.6683060109289616,6.089240382737747,17.039890710382515,21.993034055727556,16.554953560371516,0.16741029034016222,0.035083116680937276
800,2104,1486,536,82,10.51338381705962,35.57348432992642,5.02669087683247,2.668250950570342,6.109340566197661,17.12880228136882,22.223418573351278,16.68236877523553,0.1686032749412343,0.0355035190541708
900,2390,1693,606,91,10.450624418224017,35.488764328702274,5.02542556639354,2.6690376569037655,6.10952168082253,17.155230125523012,22.1801535735381,16.689899586532782,0.1700403323846241,0.03575367369543491
1000,2651,1896,672,83,10.45386615722889,35.56240389645236,5.022137547135878,2.6676725763862694,6.112946190729888,17.31271218408148,22.272679324894515,16.660337552742615,0.17022203250572018,0.03627756238535025
