time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.909090909090909,0,0.0,0,0,0.0,0.0
100,256,141,0,115,0,39.296524896060696,5.003467385358742,2.70703125,6.175519630484988,20.890625,25.893617021276597,20.02127659574468,0.18726213816168286,0.05612898678865678
200,488,372,0,116,0,43.02504193116198,4.9759613863410435,2.6639344262295084,6.353802550779405,27.563524590163933,29.822580645161292,21.846774193548388,0.18145199671180398,0.06512144680482854
300,746,603,0,143,0,43.67564464093425,4.960389908112635,2.663538873994638,6.168788946085072,30.521447721179623,30.504145936981757,22.200663349917082,0.1863471814298603,0.07706953471306405
400,1014,856,0,158,0,44.25680632562573,4.952619160782802,2.6676528599605525,6.056781193490054,33.031558185404336,31.078271028037385,22.207943925233646,0.1900204481924839,0.08610231105664772
500,1281,1122,0,159,0,44.70065945918709,4.9525264181481585,2.6658860265417643,5.993295789755967,34.89305230288837,31.53030303030303,22.222816399286987,0.19200433963877872,0.0917735631264891
600,1524,1375,0,149,0,44.78020042785556,4.961971969261171,2.671259842519685,5.88609715242881,36.89238845144357,31.580363636363636,22.263272727272728,0.19601887481949695,0.09788255961396235
700,1753,1623,0,130,0,44.80586013911077,4.961880453023396,2.6708499714774674,5.7952701536336955,38.302338847689676,31.605668515095502,22.244608749229823,0.1938455808368693,0.10078135471465774
800,2003,1843,0,160,0,44.791299522684206,4.9654705761384,2.668996505242137,5.712366768871368,39.06540189715427,31.57677699403147,22.227889310906132,0.19384775303027618,0.10378898474491649
900,2231,2085,0,146,0,44.90890291527958,4.969768374331089,2.6683101748095024,5.642119105767424,40.385029134917076,31.678657074340528,22.246043165467626,0.19582039729024786,0.10747416130457135
1000,2466,2307,0,159,0,45.01388527299348,4.973114336752938,2.673154906731549,5.597466960352423,41.220600162206004,31.749458170784568,22.289553532726483,0.19469879917449887,0.10969238028474028
