time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,272,157,0,115,0,37.92171174423765,4.995202744734782,2.672794117647059,5.572622779519331,19.606617647058822,24.611464968152866,14.687898089171975,0.17067947516401286,0.054927598056641574
200,527,420,0,107,0,39.98825226616739,4.988359642558589,2.650853889943074,5.606948514022603,25.417457305502847,26.735714285714284,15.55952380952381,0.1757073915195481,0.06352248784863462
300,800,673,0,127,0,39.8756463353513,4.993314629240177,2.64375,5.586315789473685,26.535,26.713224368499258,15.558692421991084,0.1795261084436951,0.06654935590823274
400,1075,958,0,117,0,40.26791862262482,4.99235923564782,2.6409302325581394,5.588323074053348,27.868837209302324,27.1482254697286,15.455114822546973,0.18561926264630288,0.07025805995051115
500,1356,1228,0,128,0,39.84838811457576,4.992387438233997,2.6371681415929205,5.574228462776071,28.105457227138643,26.696254071661237,15.355048859934854,0.18892657055353232,0.07193530350683348
600,1629,1517,0,112,0,39.81222211389223,4.9848574813787625,2.6384284837323513,5.618682634730539,28.80049109883364,26.649307844429796,15.38892551087673,0.1896791323245983,0.07351783242343671
700,1913,1787,0,126,0,39.69387355001482,4.9905118384721625,2.638787245164663,5.578038185675321,28.86408782017773,26.544487968662562,15.327364297705651,0.19135461129669823,0.07450831311971172
800,2172,2058,0,114,0,39.65049042606598,4.994484443303438,2.6353591160220993,5.559769814281977,29.357734806629836,26.5,15.273080660835763,0.18970101271588372,0.07502356702367723
900,2435,2304,0,131,0,39.55790133958505,4.994940433488071,2.6410677618069816,5.544962917181706,29.475975359342915,26.384114583333332,15.294270833333334,0.18904526407844446,0.07542349443196263
1000,2691,2566,0,125,0,39.52659430507524,4.992516380210869,2.6413972500929024,5.528943758573388,29.956150130063172,26.355027279812937,15.35385814497272,0.18955093562073036,0.07662691491268575
