time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,318,143,78,97,10.5576258384537,35.234308216336906,5.011498967070331,2.7169811320754715,5.973426573426574,13.430817610062894,22.041958041958043,16.202797202797203,0.16779778680371368,0.036979028514588896
200,614,359,158,97,10.431553784565809,36.94238598865018,5.013048361266255,2.6872964169381106,6.311536088834053,16.6628664495114,23.69359331476323,16.841225626740947,0.17612840713221156,0.039909370364239125
300,924,585,248,91,10.175129470653049,37.69752774129078,4.969128459536093,2.6764069264069263,6.424182749113824,17.6525974025974,24.61709401709402,17.174358974358974,0.17948437233026335,0.04170179912796404
400,1268,812,351,105,10.468157482648744,37.855165634703056,4.969611475694867,2.669558359621451,6.433792521788024,18.048107255520506,24.805418719211822,17.338669950738915,0.18483074137245675,0.0432949378645778
500,1587,1042,441,104,10.537198119113382,37.87075501242591,4.977623046996559,2.6761184625078767,6.367932862190813,18.168872085696282,24.74856046065259,17.28502879078695,0.1882603702861175,0.04375392259886385
600,1882,1267,526,89,10.314197848781491,37.832015203808325,4.975768802070661,2.6780021253985122,6.346661775495231,18.38575982996812,24.69060773480663,17.288082083662193,0.1886066021315391,0.04391184689345454
700,2190,1473,619,98,10.51917104173126,37.914784399305155,4.987052588507227,2.671689497716895,6.336591518209049,18.35296803652968,24.783435166327223,17.306856754921927,0.18838684703456535,0.04390040796673942
800,2504,1689,714,101,10.475146667667858,37.77848869347623,4.982496222520368,2.663338658146965,6.333057509309061,18.33905750798722,24.674363528715215,17.242155121373592,0.18797116508343173,0.043675356703819126
900,2799,1916,790,93,10.560532998601726,37.69279225734294,4.9794313870299405,2.6634512325830655,6.34296913277805,18.500893176134333,24.612734864300627,17.17171189979123,0.1878374773937486,0.04357231814798803
1000,3095,2133,878,84,10.563177991175044,37.613366800155006,4.982822085942955,2.660420032310178,6.313920141186852,18.494991922455572,24.524144397562118,17.121425222691045,0.18770381685512938,0.043435892668457696
