time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.7083333333333335,0,0.0,0,0,0.0,0.0
100,549,220,147,182,13.798958478656505,42.61125380064927,5.0207283954396855,2.6703096539162114,6.980702963473466,18.449908925318763,29.45909090909091,21.37727272727273,0.31691445283938413,0.09100281963575843
200,1085,579,303,203,14.110602928454103,44.55216343909211,4.990731006863938,2.6608294930875576,6.983258594917788,21.529032258064515,31.414507772020727,21.561312607944732,0.3214585168715041,0.09519341851916695
300,1612,968,451,193,13.772438800484396,45.02002059310043,4.995711164285249,2.6575682382133996,7.002255215185116,23.113523573200993,31.857438016528924,21.65599173553719,0.32608120209187785,0.09667778502395744
400,2143,1320,598,225,13.671960694193134,45.16264946228103,4.993500262133728,2.6593560429304715,7.012227316937613,23.54969668688754,32.00454545454546,21.802272727272726,0.32684131009195977,0.0974164985740531
500,2700,1726,780,194,13.579939064137411,45.253707628572826,4.999435944252889,2.649259259259259,7.023293432546102,24.121111111111112,32.13267670915411,21.85689455388181,0.3330408383930947,0.09968131842130121
600,3232,2105,929,198,13.424767017880459,45.351435596820174,5.006730653939377,2.647277227722772,7.0124025513819985,24.491336633663366,32.26840855106888,21.903562945368172,0.33666686715930216,0.10171751080981212
700,3799,2488,1106,205,13.509782897804326,45.70648221994446,5.012514015445943,2.6535930508028427,7.030993756112239,24.60200052645433,32.58561093247589,21.983520900321544,0.3404924211987108,0.10290567693252571
800,4392,2897,1283,212,13.384250279192806,45.63680659645846,5.010436862604564,2.657103825136612,7.023591937261002,24.67372495446266,32.49430445288229,21.959613393165345,0.3447632723367617,0.10353374319110112
900,4936,3290,1436,210,13.448466429800824,45.510126568347346,5.006384029276669,2.6612641815235007,7.007698937087044,24.71008914100486,32.33981762917933,21.876899696048632,0.3457255784222734,0.10359322012364156
1000,5496,3698,1591,207,13.490017964787842,45.584028088241354,5.0023972325228145,2.6610262008733625,6.995803480040942,24.87227074235808,32.40886965927528,21.922390481341264,0.3464785525492591,0.10426233845508334
