time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.72,0,0.0,0,0,0.0,0.0
100,547,279,1,267,31.46400412221567,38.11893139112866,4.975984536908948,2.658135283363803,6.58256880733945,20.987202925045704,25.07168458781362,15.99641577060932,0.3243761396636707,0.11669605242627562
200,1108,817,3,288,22.93472830945584,44.66840148996176,5.0209986737268,2.664259927797834,6.613698058049697,28.585740072202167,31.379436964504283,16.812729498164014,0.36511421448063974,0.14990763083469466
300,1664,1353,7,304,24.94470584384116,46.7931201677996,5.017981904265776,2.6640625,6.554616627314527,31.697716346153847,33.472283813747225,17.19290465631929,0.37560820325216937,0.16071391496137305
400,2227,1908,16,303,23.683500060757446,47.01045017068239,5.0143698464652955,2.660978895374944,6.468048058506008,33.35967669510552,33.68815513626834,17.2374213836478,0.3769946976626156,0.16920532160426877
500,2786,2460,19,307,26.927534686512832,46.97805062046459,5.012428251499599,2.6604450825556354,6.403790087463557,34.68987796123474,33.64878048780488,17.13780487804878,0.382906739290147,0.1779885079627562
600,3366,3019,25,322,28.19380680931044,46.868183338804066,5.009513573987874,2.6693404634581106,6.378385569094876,35.61170528817588,33.51904604173568,17.078171579993374,0.3863990343503826,0.1838526380417501
700,3939,3589,30,320,27.864806164216542,46.89304583979258,5.011430306063861,2.668951510535669,6.332892532839637,36.473216552424475,33.553078852047925,17.10587907495124,0.3864555367815026,0.1888595026386174
800,4489,4145,33,311,42.07020047726824,46.840272301092405,5.011747852727036,2.6674092225439963,6.309201623815968,37.39140120294052,33.48468033775633,17.05331724969843,0.3886795889277583,0.19394258007009535
900,5027,4669,35,323,41.33880335229202,46.804935406093186,5.008858470213276,2.6667992838671175,6.2845699970333255,37.926198527949076,33.464339258941955,17.006211180124225,0.38692213960071337,0.19627195741038325
1000,5594,5212,36,346,41.16272548139502,46.57811382167955,5.006702349131141,2.6680371826957456,6.264501431158362,38.34179478012156,33.23810437452034,16.919992325402916,0.3854655881273139,0.1989173252712265
