time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.6956521739130435,0,0.0,0,0,0.0,0.0
100,511,303,0,208,0,33.29524528059919,5.011837212840673,2.655577299412916,4.896663078579118,17.804305283757337,20.155115511551156,14.237623762376238,0.3375386190296113,0.10398502273335115
200,1045,768,0,277,0,37.31464561607874,4.999774369657643,2.6593301435406698,5.017609078458228,24.54066985645933,24.118489583333332,15.16796875,0.3689201402764456,0.1448667510715568
300,1557,1291,1,265,237.25771922324236,39.05832335755062,5.002076933455751,2.666024405908799,4.999133542727174,29.644829800899164,25.83965917893106,15.356312935708752,0.37954248898140774,0.17771655235492567
400,2043,1769,1,273,237.25771922324236,39.51440969412777,5.006596844849853,2.667156142927068,4.958116760828625,32.216837983357806,26.22272470322216,15.232899943470887,0.3753405382134086,0.1889711625413786
500,2548,2251,1,296,237.25771922324236,39.843925348660996,5.018291281436229,2.673076923076923,4.937719000791229,34.28885400313972,26.499777876499333,15.359395824078188,0.3796552453314567,0.20166909320415718
600,3046,2730,1,315,237.25771922324236,40.40949771615962,5.020014541806218,2.674655285620486,4.925068481046214,36.596848325673015,27.03150183150183,15.381318681318682,0.3838618419073733,0.21836883623641257
700,3538,3200,2,336,357.08672789757753,40.73295423441095,5.015703980390109,2.6715658564160543,4.895662659148137,39.01724137931034,27.36,15.4734375,0.3875558029493045,0.23782844040545212
800,4026,3682,2,342,357.08672789757753,41.12326968182417,5.014072457323554,2.6738698460009935,4.863450987295719,41.17262791852956,27.751493753394893,15.533134166214014,0.38472346411688546,0.2538116630087228
900,4544,4136,3,405,485.81427552518284,41.166611481699775,5.008638247163697,2.673855633802817,4.830550401978973,42.974251760563384,27.802949709864603,15.498549323017409,0.3860988808363729,0.2711250606240011
1000,5057,4629,18,410,315.5010276159885,41.5003127569896,5.010043846894362,2.6747083250939294,4.807354486236604,45.24065651572079,28.146899978397062,15.499675955930007,0.38904939959437973,0.2924945396211055
