time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.4642857142857144,0,0.0,0,0,0.0,0.0
100,621,264,189,168,11.232652424729343,32.40758895556248,4.9899216963433615,2.650563607085346,5.817966903073286,11.88888888888889,19.66287878787879,16.609848484848484,0.3199115594711655,0.06456143525482265
200,1249,676,394,179,11.423168467859751,34.21505813551482,5.022016117175286,2.645316253002402,5.933597621407334,14.380304243394717,21.181952662721894,17.58431952662722,0.3345810255493972,0.07148564281885726
300,1870,1082,623,165,11.525699336719033,35.03561812961185,5.034040415567179,2.658288770053476,5.9901694206233005,15.314973262032085,21.959334565619223,18.08317929759704,0.33952651527678657,0.07468730913653109
400,2485,1480,824,181,11.956202639868744,35.15727099399045,5.026652262843394,2.6535211267605634,6.058678576929,15.830583501006036,22.03108108108108,18.17162162162162,0.342835259987479,0.07659354082421763
500,3116,1894,1057,165,11.916718254287876,35.30999238077428,5.02153444541223,2.6662387676508343,6.064953950557441,16.061617458279844,22.164202745512142,18.109820485744457,0.3467343794679003,0.07757349169946127
600,3718,2288,1274,156,11.86808828470079,35.38559860124742,5.012302156726949,2.667025282409898,6.074906744631515,16.206831629908553,22.24256993006993,18.240384615384617,0.34436861618103715,0.07704096780506481
700,4315,2666,1466,183,11.969997055217304,35.337310472859905,5.01239260975269,2.663731170336037,6.0724036633834455,16.287833140208576,22.19992498124531,18.217179294823705,0.34283143960501317,0.07695796090319501
800,4919,3078,1682,159,11.96711696974219,35.31953340471738,5.009058746580457,2.665785728806668,6.078913520466067,16.33360439113641,22.20727745289149,18.192007797270954,0.341835536638913,0.07641611609427168
900,5539,3495,1889,155,12.069019918588292,35.218662069123205,5.005698126216081,2.6651020039718363,6.062850280224179,16.40548835529879,22.101287553648067,18.181688125894134,0.34313702138115515,0.07671998126085576
1000,6136,3883,2089,164,12.02615480492425,35.241693077027115,5.009370143709819,2.663135593220339,6.058109488612463,16.429758800521512,22.124130826680403,18.16276075199588,0.3433319695589921,0.07687784436840636
