time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,285,159,0,126,0,35.81944376387934,5.039976384678363,2.642105263157895,6.280742459396752,18.996491228070177,22.78616352201258,15.522012578616351,0.18821746979074044,0.05670657726692207
200,577,429,0,148,0,39.76537785132663,5.032057222888704,2.6689774696707107,6.2618747372845736,25.818024263431543,26.36829836829837,16.016317016317018,0.22034378288024956,0.0784931360331523
300,850,712,0,138,0,40.97980624700409,5.010732192159499,2.6788235294117646,6.112094395280236,29.25176470588235,27.578651685393258,16.254213483146067,0.22458171596841336,0.08758617612623268
400,1146,982,0,164,0,42.2679113703034,5.012765675409363,2.6736474694589876,6.102737411287597,31.51483420593368,28.84419551934827,16.382892057026478,0.22759700833020002,0.0958684407203147
500,1456,1303,0,153,0,42.54787812821093,5.013419960062016,2.6778846153846154,6.026121734783152,33.1146978021978,29.15886415963162,16.403683806600153,0.23416044020122478,0.103847692089754
600,1769,1597,0,172,0,42.87072741455956,5.01038498005743,2.6806105144149237,5.984894856353046,34.26851328434144,29.467125860989356,16.393237319974954,0.23844180190485353,0.10948974890578224
700,2080,1905,0,175,0,43.07273569240932,5.005117475858641,2.685576923076923,5.94841046277666,35.53317307692308,29.66456692913386,16.450918635170602,0.24000983767023223,0.11579528010808794
800,2367,2185,0,182,0,43.31756416544226,5.004235861269262,2.683988170680186,5.8966827216606745,36.72285593578369,29.91716247139588,16.42837528604119,0.23981371383274422,0.12006357585860158
900,2682,2494,0,188,0,43.26332295147378,4.999837947772037,2.6778523489932886,5.855141823275359,37.40566741237882,29.883319967923015,16.458299919807537,0.2405276940342876,0.12368012512215025
1000,2969,2804,0,165,0,43.41955108478197,5.001967086403238,2.678006062647356,5.816378304327972,38.61064331424722,30.046718972895864,16.45684736091298,0.24191631576004766,0.12805399875838414
