flow,node,dec_count,dec_time_avg,dec_time_std
1,pop0,2,0.0003604888916015625,3.170967102050781e-05
1,pop3,4,0.00043445825576782227,0.0001335556289133483
1,pop52,1,0.0003788471221923828,0.0
1,pop50,1,0.00037479400634765625,0.0
1,pop51,1,0.0003650188446044922,0.0
1,pop36,1,0.0003783702850341797,0.0
2,pop1,3,0.00032520294189453125,1.786177936991241e-05
2,pop0,1,0.0003464221954345703,0.0
2,pop3,1,0.0003838539123535156,0.0
2,pop52,1,0.0003952980041503906,0.0
2,pop50,1,0.00037741661071777344,0.0
2,pop17,2,0.0005357265472412109,0.00014400482177734375
2,pop25,1,0.0003790855407714844,0.0
3,pop2,3,0.0003185272216796875,2.750059526877125e-05
3,pop49,1,0.0003628730773925781,0.0
3,pop48,1,0.00035572052001953125,0.0
3,pop52,1,0.0003647804260253906,0.0
3,pop50,1,0.0003676414489746094,0.0
3,pop51,3,0.0003955364227294922,1.0796615408415283e-05
3,pop22,2,0.0005619525909423828,0.00016427040100097656
3,pop46,3,0.0004984537760416666,0.0001567656498359164
4,pop3,4,0.00042116641998291016,0.00018174045582275558
4,pop52,1,0.0003616809844970703,0.0
4,pop50,1,0.0003757476806640625,0.0
4,pop17,1,0.0003840923309326172,0.0
4,pop25,1,0.0003669261932373047,0.0
5,pop7,5,0.0003448486328125,0.0001300383627399009
5,pop53,1,0.0003788471221923828,0.0
5,pop3,1,0.00038170814514160156,0.0
5,pop52,1,0.00037932395935058594,0.0
5,pop12,1,0.0003750324249267578,0.0
6,pop12,4,0.0003180503845214844,4.818975630183266e-05
6,pop52,1,0.00040340423583984375,0.0
6,pop50,1,0.00038695335388183594,0.0
6,pop51,4,0.00038111209869384766,1.3514884966380267e-05
6,pop36,2,0.0004723072052001953,0.000110626220703125
6,pop4,1,0.0005691051483154297,0.0
6,pop46,2,0.0006070137023925781,4.5299530029296875e-06
7,pop13,4,0.0003510117530822754,0.00013773697136653718
7,pop52,1,0.0003819465637207031,0.0
7,pop50,1,0.00038933753967285156,0.0
7,pop17,1,0.0003991127014160156,0.0
8,pop32,5,0.0003995418548583984,0.00016048998558589758
8,pop50,1,0.0003864765167236328,0.0
8,pop17,1,0.0003807544708251953,0.0
8,pop25,1,0.0003445148468017578,0.0
9,pop37,4,0.000413358211517334,0.0001582044599612006
