time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,567,230,175,162,11.52107968485327,34.04477634953225,5.022326084981451,2.6331569664903,6.000819000819001,12.922398589065256,21.269565217391303,15.834782608695653,0.3014014383182739,0.06894576597619202
200,1130,587,383,160,11.991461806455503,36.978092605913915,5.0138870632667345,2.638938053097345,6.377492877492878,15.847787610619468,24.027257240204428,17.42419080068143,0.31437867562390365,0.07513043608510157
300,1685,949,577,159,11.81254207260768,37.01032620109072,5.007828975861953,2.6480712166172107,6.413793103448276,16.55786350148368,24.001053740779767,17.44573234984194,0.31869521525133354,0.07589691114876576
400,2239,1316,768,155,11.765473462648488,36.76003555600839,5.0074228434391825,2.650290308173292,6.350476839237057,16.654756587762392,23.736322188449847,17.195288753799392,0.31928868226697493,0.07485656965804706
500,2790,1677,953,160,11.823092323761296,36.80901332143722,5.009445234628587,2.649820788530466,6.366783878820665,16.873118279569894,23.734645199761477,17.265951103160404,0.31892942102538446,0.07485221571330775
600,3405,2070,1152,183,11.859264293460308,36.70929398504157,5.015813487973815,2.6516886930983845,6.399756717903351,16.99647577092511,23.63816425120773,17.308212560386472,0.3219598296016414,0.0755865004827027
700,3970,2473,1336,161,12.116071658154972,36.703586638575395,5.013628147719792,2.651889168765743,6.398520183572164,17.20831234256927,23.627982207844724,17.30287100687424,0.32481647345167625,0.07646683839094782
800,4547,2849,1545,153,11.960680210681183,36.657090087997986,5.0165887547485815,2.6518583681548273,6.3979108862412275,17.242137673191117,23.58160758160758,17.264654264654265,0.3247606644245159,0.07609877525149654
900,5086,3201,1719,166,12.02676219980226,36.609651423953466,5.012548699065831,2.6533621706645696,6.39796067006555,17.271726307510814,23.540456107466415,17.269290846610435,0.3234628238634111,0.07557289512277818
1000,5654,3582,1924,148,12.039150361169048,36.59246900421388,5.012809317547146,2.6531659002476125,6.38665971860344,17.341351255748144,23.51144611948632,17.235901730876606,0.3239950300819011,0.07579465119064935
