time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,268,119,0,149,0,40.622889122203176,4.985674474836467,2.66044776119403,6.844571428571428,22.347014925373134,27.563025210084035,19.394957983193276,0.24004620060790355,0.06554259441707731
200,524,386,0,138,0,47.48206263465743,4.967657127655931,2.687022900763359,6.876297218762972,31.612595419847327,34.19430051813472,22.186528497409327,0.25999501787703083,0.07913645335275461
300,797,642,0,155,0,48.925542736036256,4.9785262937382395,2.695106649937265,6.813313313313313,34.16060225846926,35.5607476635514,22.813084112149532,0.2645760581509809,0.08486534953164028
400,1078,921,0,157,0,49.43061376761434,4.992233958351713,2.6957328385899815,6.778466838931955,36.501855287569576,35.981541802388705,22.830618892508145,0.2708425429407984,0.09164014901111152
500,1341,1193,0,148,0,49.40617954158483,4.996652967420727,2.692020879940343,6.71699355008556,38.05294556301268,35.956412405699915,23.043587594300085,0.2652197072345779,0.09335748727107329
600,1616,1458,0,158,0,49.341106306104415,5.0026353588002745,2.6819306930693068,6.660956384655806,39.21967821782178,35.89368998628258,22.939643347050755,0.2671152388172859,0.09708924094940134
700,1871,1718,0,153,0,49.37052214930541,5.001299001176544,2.675040085515767,6.641341667400299,40.3201496525922,36.0011641443539,22.912689173457508,0.26545746505601625,0.09935331273042666
800,2139,1975,0,164,0,49.69406636025123,4.996493831244604,2.676484338475923,6.6143912816302155,41.42730247779336,36.30126582278481,22.959493670886076,0.2662280534770266,0.10236964610147296
900,2425,2242,0,183,0,49.68234984647312,4.9957243759366206,2.6729896907216495,6.556401160915834,41.92041237113402,36.334522747546835,23.060660124888493,0.26826141859854996,0.10478755583014783
1000,2693,2528,0,165,0,49.53402197264559,4.996592648128621,2.6776828815447455,6.529304550891382,42.567768288154475,36.16732594936709,23.039952531645568,0.26850129875633716,0.10668044570486564
