time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.888888888888889,0,0.0,0,0,0.0,0.0
100,211,82,63,66,13.366295197104494,35.986601375157,4.884595984582987,2.639810426540284,5.429752066115703,15.568720379146919,23.182926829268293,14.25609756097561,0.15264341737242546,0.03129472269752423
200,401,216,129,56,12.834241863559399,38.298257351045066,4.964748533209167,2.655860349127182,5.615263571990559,17.798004987531172,25.314814814814813,14.425925925925926,0.15041757148460275,0.031050369508787368
300,583,348,174,61,13.010143231642122,38.80189783164671,4.964454516121983,2.6672384219554033,5.68801652892562,18.8885077186964,25.721264367816094,14.982758620689655,0.15066530970878053,0.03059658265458197
400,780,484,233,63,13.999483815622494,38.87674621517132,4.993835551485528,2.678205128205128,5.74054462934947,19.45897435897436,25.64669421487603,14.931818181818182,0.1526715893173531,0.03110912433691408
500,985,615,298,72,13.746452396516666,38.90570241193643,5.0005672810517385,2.671065989847716,5.790641871625675,19.6,25.647154471544717,15.136585365853659,0.15258373416883683,0.03148309305182958
600,1189,776,350,63,13.577631638445123,39.12813657780496,5.001790477212606,2.6677880571909167,5.831499144044999,20.05466778805719,25.853092783505154,15.279639175257731,0.1540890646915898,0.031670489177469924
700,1396,915,412,69,13.336721272082675,38.98978633980672,5.007466881789947,2.663323782234957,5.797920997920998,19.977077363896846,25.698360655737705,15.189071038251367,0.15581115035497917,0.03153634556817588
800,1602,1065,464,73,13.36250199227146,38.97147206031072,5.001473285216348,2.6704119850187267,5.835415535035307,20.117977528089888,25.675117370892018,15.208450704225353,0.1567492464832189,0.031645352166444055
900,1806,1218,519,69,13.513614290462685,39.11710976506015,4.996310738607189,2.6716500553709857,5.856462369006033,20.423034330011074,25.833333333333332,15.220853858784894,0.15739923099004663,0.032052084630285534
1000,2005,1369,578,58,13.460143991164738,38.99481260935229,4.990107074091868,2.6703241895261844,5.854774156660949,20.428927680798004,25.73046018991965,15.109569028487947,0.15722123288272144,0.03180932807832236
