time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.7096774193548385,0,0.0,0,0,0.0,0.0
100,689,350,0,339,0,38.422710333998644,4.967393674081237,2.640058055152395,5.310016420361248,23.46734397677794,25.56,16.122857142857143,0.4455571337906929,0.1929069277806329
200,1370,937,7,426,102.92707738147178,42.15386845407434,4.988379721966213,2.6583941605839416,5.20488573680063,33.74817518248175,29.084311632870865,16.446104589114196,0.47809467114468807,0.2810278501067544
300,2065,1560,38,467,101.62908216908563,44.58389068161828,5.002210247186242,2.6576271186440676,5.110979929161747,39.830992736077484,31.480128205128207,16.55320512820513,0.4871731851827531,0.33307872915834646
400,2755,2171,80,504,119.31618828153327,44.832726471874,4.991373600870773,2.646823956442831,5.071139240506329,43.624682395644285,31.736987563334868,16.67065868263473,0.4862440144410232,0.36589506158057633
500,3477,2781,145,551,148.9327052976132,45.394121831211756,4.987307042678966,2.653436870865689,5.037697558575734,47.11993097497843,32.28586839266451,16.779216109313197,0.49216936270947115,0.4032563938974549
600,4155,3393,222,540,153.31068418522736,46.00317384633554,4.990782778254214,2.6592057761732852,5.006698724849877,50.36702767749699,32.85470085470085,16.722074860005893,0.49721847982657574,0.43118027803269593
700,4815,3971,300,544,151.83551662909224,46.40023950741284,4.991553972093696,2.6656282450674973,4.975303802430419,52.71858774662513,33.22488038277512,16.75446990682448,0.49599283108038167,0.4489163378666593
800,5516,4545,389,582,155.04723181312968,46.49384158639899,4.9921405189127075,2.66497461928934,4.9493949756674995,54.576142131979694,33.28426842684269,16.687568756875688,0.496541456398617,0.46601969480749394
900,6214,5150,463,601,157.39722208632955,46.69026891238254,4.992834441340223,2.6675249436755712,4.934288789440888,56.07016414547795,33.4673786407767,16.692621359223303,0.49727292385436245,0.47761670796463535
1000,6896,5784,546,566,166.47726882192333,46.62775581576977,4.996494177206861,2.6696635730858467,4.920619746986307,57.47549303944316,33.38035961272476,16.67807745504841,0.4984565856451362,0.4879327350371423
