time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,631,315,3,313,39.66895744412952,42.75028677212428,4.986149407409067,2.6719492868462758,6.272578667756436,24.32488114104596,29.406349206349205,16.476190476190474,0.4517156001536223,0.15210570331984277
200,1236,875,23,338,41.8706402580691,46.83065028712619,5.000554057722449,2.690129449838188,6.255199097211027,31.392394822006473,33.46171428571429,16.893714285714285,0.4945327493385036,0.1851964818287902
300,1822,1467,31,324,39.7739846869005,48.236960236834825,5.011571689358538,2.6772777167947313,6.210774675580024,34.67398463227223,34.848670756646214,17.286980231765508,0.5060481236606869,0.19723497150316896
400,2383,2015,42,326,44.79597954326806,48.24931860931473,5.025581335219719,2.6764582459085187,6.170587822178524,36.87075115400755,34.82233250620347,17.39106699751861,0.5021897024930908,0.2081509186275286
500,2999,2554,60,385,55.878698043170665,48.15518008820825,5.0196668913228955,2.670556852284095,6.109577494468444,38.6702234078026,34.76585747846515,17.335943617854348,0.5079372360671458,0.2252503113676311
600,3581,3124,84,373,59.27490302852016,48.56285884513172,5.018312204928894,2.6721586149120355,6.049125449828438,40.36917062273108,35.18533930857875,17.425096030729833,0.5095217567167523,0.23684490156937557
700,4212,3701,102,409,70.73620440923415,48.6479903555073,5.010236307439269,2.665479582146249,6.023425406762753,41.57336182336182,35.282626317211566,17.417184544717642,0.5142780828186296,0.24832441260317503
800,4804,4305,114,385,75.05200720855763,48.83949545979735,5.004487534855475,2.6623646960865943,5.998636693255983,43.048084929225645,35.53681765389082,17.521951219512196,0.5159835843569917,0.2578105033315646
900,5405,4876,142,387,91.25739102258565,48.924112992382774,5.004605832643984,2.6651248843663273,5.975159187577077,43.92432932469935,35.61136177194422,17.510459392945037,0.5164569432244047,0.26432296710384895
