time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.5555555555555554,0,0.0,0,0,0.0,0.0
100,409,174,101,134,10.849990887003512,35.5366956842013,5.015877794110216,2.7017114914425426,6.27536231884058,13.76283618581907,21.82183908045977,17.367816091954023,0.24462104885057545,0.05026406304423552
200,803,469,206,128,11.291819869839392,37.91256345536778,5.013046100217159,2.688667496886675,6.565301204819277,16.96513075965131,24.554371002132196,18.601279317697227,0.24403732499210654,0.05710573409326744
300,1185,755,313,117,11.504233676131681,38.23908465244474,5.018668616953991,2.677637130801688,6.607926829268293,18.29029535864979,24.925827814569537,18.764238410596025,0.24560613460974923,0.05879964833447286
400,1581,1047,418,116,11.549080217487978,38.321738108160986,5.02912651123737,2.6628716002530046,6.6524663677130045,18.76660341555977,25.084049665711557,18.781279847182425,0.24505497698849138,0.058907773543966264
500,1987,1331,522,134,11.401912801847066,38.39217714051226,5.035552006587029,2.6638147961751386,6.6609144280377155,18.842979365878207,25.151014274981218,18.768595041322314,0.24455235949864676,0.05820579911049487
600,2380,1608,643,129,11.182740824774598,38.538705772022354,5.038350477439159,2.665126050420168,6.671329701074952,19.035714285714285,25.2773631840796,18.828980099502488,0.2464636856075638,0.05877658871713533
700,2783,1885,767,131,11.08588171716062,38.703621640723654,5.031143297454105,2.665468918433345,6.680241327300151,19.097376931369027,25.456763925729444,18.93527851458886,0.2458609203606646,0.05869087761615209
800,3171,2152,874,145,11.20806856045009,38.787605400419416,5.023915760601978,2.6663513087354147,6.694438338096285,19.207190160832546,25.570167286245354,18.986524163568774,0.24623152452738242,0.05922741327814892
900,3576,2445,993,138,11.366726843186163,38.86239956444126,5.024929344678289,2.673098434004474,6.70625302956859,19.34423937360179,25.606952965235173,19.068302658486708,0.24725097547822245,0.059517939282428725
1000,3970,2743,1107,120,11.291597811952823,38.96869156906217,5.024437908284887,2.6685138539042823,6.735472679965308,19.561712846347607,25.725847612103536,19.185198687568356,0.24659006518689958,0.05964832461234541
